listing_id,host_id,number_of_reviews
12243896,7056367,0
12243947,63289810,2
12244226,4312844,3
12245694,48745427,2
12246178,65794791,11
12247584,65747560,0
12247741,14906645,2
12247826,65927886,2
12247924,5111981,3
12248345,24215329,1
12248478,16098869,8
12248598,59332421,0
12248870,65934655,12
12248886,63132928,0
12248960,17958831,1
12249461,24291213,2
12251481,17624300,0
12251937,14137679,3
12252035,4534893,2
12252205,4534893,15
12252231,65962412,7
12252271,50244316,1
12252375,50244316,1
12252513,9280078,1
12252583,49121324,4
12252830,48968940,3
12252993,65968828,8
12253246,24197496,11
12253338,51547958,0
12253343,65972361,15
12253634,6660515,9
12253796,65976449,0
12253809,12608878,0
12254038,65974774,1
12254048,50754983,13
12254118,65979198,0
12254147,43380926,0
12254183,59601864,2
12254365,50754983,1
12254380,65981974,13
12254517,11427795,1
12254814,59172,0
12254947,475584,3
12255352,476443,8
12256369,26431922,3
12262453,33375984,3
12264835,51730162,4
12265378,22087408,3
12266323,5004109,3
12266631,6210302,1
12267015,12759735,1
12267522,4114272,4
12267599,12879538,7
12268056,7119612,1
12268430,57312152,8
12268610,31155128,0
12268833,66083036,1
12269953,66089191,1
12270145,66090588,0
12270366,63160671,0
12270611,14929050,0
12271089,52017780,5
12271309,2079709,0
12272878,9818517,0
12272957,9895660,0
12272993,48352504,1
12273006,6338496,7
12273360,66115642,8
12273500,6512129,3
12273688,44468180,2
12274243,63160596,4
12274337,1210326,0
12274411,61390578,4
12274576,2261995,0
12274662,5606004,7
12274909,60756664,3
12274999,5261137,16
12275110,2496224,0
12275253,63525112,10
12275281,63525112,29
12275356,66134825,6
12276080,65893575,1
12281070,66173032,0
12282345,62279292,1
12282434,2672883,2
12282916,66182162,1
12282938,46769223,6
12283514,282668,8
12283602,12603183,0
12283996,65974774,1
12284280,4964784,6
12284916,66200582,4
12285677,66206339,0
12285822,5099616,11
12285861,8182126,2
12286191,40288829,1
12286774,66212941,15
12286939,24918898,3
12287479,66215731,8
12287516,66215731,9
12287550,66215731,0
12287838,26405086,8
12287890,4796767,7
12287938,66191982,3
12288896,66226829,11
12289349,12412637,3
12290042,1411669,7
12290533,64050867,6
12290719,8134579,2
12290780,35772301,0
12291948,50244316,0
12292045,45758029,1
12292255,5468528,5
12292409,23638897,1
12293365,36978385,1
12293900,11206175,1
12294032,14278851,5
12294124,66269338,5
12294876,49598737,6
12295005,14492196,12
12295525,66282299,0
12296996,30826804,4
12298456,29320883,7
12298684,60881179,0
12299794,66309874,15
12300734,7195103,10
12301028,66309874,1
12301489,18276764,8
12302170,66326553,10
12302439,1510220,18
12302561,53906680,18
12302849,66332053,0
12303161,65733502,0
12303877,51522009,0
12304163,5712469,13
12304210,39291325,18
12304468,64568961,21
12304523,5741089,1
12304756,14492196,6
12305625,66351587,7
12305876,65929049,4
12306300,21555916,0
12306891,21555916,7
12307040,36670584,13
12307167,3240353,8
12307272,2293261,12
12307344,65896671,1
12307745,3756344,6
12307809,26535250,2
12307813,66368184,20
12308043,66370609,3
12308179,28248760,2
12308347,64568961,16
12308505,65929049,2
12308695,33049782,2
12309231,64568961,20
12309399,4206804,0
12309524,26747448,0
12309708,66382439,1
12309858,66383919,14
12310495,66383919,9
12310556,13716703,2
12311744,66402108,11
12315833,64341665,3
12315897,62988913,4
12317903,1512462,8
12317955,8218456,1
12318111,66447964,1
12318604,10199873,0
12318756,45241415,1
12319661,2203446,4
12319735,657938,1
12319995,66462141,2
12320256,55352382,0
12320398,66464874,0
12320886,37695070,5
12321060,63396175,0
12321240,322181,1
12321279,30984912,0
12321489,58180796,7
12321511,32651456,4
12321626,38353649,2
12321775,4495595,5
12322066,8952737,1
12322150,87988,0
12322189,36273321,1
12322469,9737053,3
12322923,66484647,5
12322999,21901103,0
12323062,43094696,9
12323382,15709401,1
12323423,66488308,1
12324203,6360636,2
12324274,66487026,0
12324312,255633,0
12324499,8708720,1
12324550,26386702,0
12324675,35030661,3
12324757,2861820,2
12325025,34705180,6
12325030,66501371,0
12325036,30848788,3
12325045,66501870,1
12325075,66502211,1
12325355,10810355,6
12325539,2440966,2
12325789,65168292,16
12326402,66513544,0
12326470,1304893,0
12326659,45303874,2
12327180,66520925,2
12328112,1180190,0
12332789,14898658,9
12333420,40188189,2
12333456,66566329,12
12334801,61017880,10
12335328,3446510,0
12335391,49746853,0
12335754,66581531,3
12335964,19691154,9
12336343,15753023,1
12336386,4292189,2
12336668,4207560,9
12336773,34282120,1
12337949,27923277,11
12338396,66602895,1
12338559,26414016,1
12338884,341392,0
12339470,66611430,9
12339727,66613656,1
12339790,63699776,2
12340135,22763692,2
12340900,24698352,0
12341256,44893112,0
12341450,27923277,12
12341551,56917159,1
12341678,66629667,1
12341856,9123131,5
12341986,16942146,2
12342004,6416695,3
12342297,19953913,7
12342441,21340955,6
12342667,66637137,0
12342789,66635214,0
12342876,8389062,1
12342913,7008931,7
12343098,66640174,3
12343127,8854804,0
12343479,42426255,0
12343793,7476145,0
12343956,66645736,5
12343984,25616030,23
12344160,33384772,12
12344207,66649393,0
12344244,59545194,3
12344255,66649328,0
12344391,8308648,0
12344456,40040638,5
12344510,21563231,2
12344643,3115154,4
12344949,33993577,0
12344960,44074406,1
12344994,501837,1
12345178,65809485,10
12345354,921269,10
12345607,28095313,2
12345615,52196858,4
12345653,614907,7
12345742,34402716,6
12346092,614907,7
12346131,23732730,1
12346839,21850336,0
12347387,66402108,12
12347781,49664973,0
12347837,40501610,1
12352649,17204469,1
12352651,28658689,0
12353119,26405086,15
12354556,45556414,14
12355067,31502455,1
12355146,9599840,5
12355227,10389657,4
12356663,44705375,9
12356709,52656626,0
12356873,43806964,0
12357158,1474187,8
12357269,8344401,2
12357413,66743237,6
12357576,2985590,5
12357598,15701649,1
12357803,19450736,2
12358071,10800900,2
12358117,37978030,0
12358120,2640854,3
12358141,65778570,6
12358495,16596850,0
12358882,55673833,5
12359122,43817702,0
12359705,11079097,6
12360207,3922831,6
12360254,32193665,0
12360322,11626567,2
12360583,34302684,1
12360660,5074556,2
12360754,64250959,0
12360843,5074556,0
12362194,11039974,0
12362243,4191236,3
12362441,48006360,2
12362523,298292,3
12362555,66776275,1
12362965,35021442,8
12363155,14492196,3
12363329,55417838,2
12363598,15283377,0
12363640,2216368,1
12363656,24661011,0
12363721,66786928,0
12363795,66787464,0
12363920,66787512,7
12364305,3281734,0
12364334,22535087,6
12364567,12930988,2
12364725,1505962,1
12364966,44519077,5
12365235,60511673,1
12365520,66801437,1
12365836,35660592,0
12365889,8459439,7
12365940,8159037,11
12366132,66614646,1
12366388,13753084,2
12366408,66807700,10
12366566,30984912,0
12366762,66810906,2
12366800,1367354,8
12367128,576475,6
12367315,5960171,2
12367673,12326402,4
12367691,12883710,3
12367770,66821352,0
12367776,11151719,1
12367947,3654852,6
12368099,26377263,0
12368109,5741728,3
12368139,5360278,8
12368431,1197650,3
12368575,6090673,0
12368759,45174355,5
12369293,66835858,1
12369368,51748110,1
12370313,12833701,3
12370347,116382,11
12376174,51416569,1
12376365,45601111,7
12376888,18341284,3
12377603,11332307,2
12377650,66892038,16
12377755,66889113,5
12378862,9851499,2
12379180,13829952,2
12379558,6195830,5
12380306,3902327,1
12380453,66912734,0
12380598,2545414,1
12380668,66915031,4
12380717,41265342,0
12380920,24984192,2
12381255,4249297,2
12381336,66919869,0
12381491,48902810,9
12382140,26521212,4
12382227,57256501,7
12382618,48370910,11
12383017,46323110,8
12383041,17001409,5
12383312,4041109,0
12383448,17818455,0
12384264,30898822,8
12384439,2612323,0
12384514,8922021,2
12384581,10716765,7
12385002,66949758,8
12385036,66948755,1
12385242,51748110,0
12385300,51748110,1
12385571,12552643,2
12385598,26846770,0
12385693,51319089,7
12385783,11020034,0
12385794,7511223,5
12386004,21458588,3
12386045,4515350,0
12386361,2017504,0
12386579,66961444,3
12386743,66963200,2
12386876,66963937,2
12387018,31280252,0
12387097,39868628,1
12387215,14278457,0
12388101,61854394,3
12388284,66975523,3
12388347,6884235,8
12388494,66977773,0
12388527,34325015,1
12388768,66978896,0
12389055,14435699,2
12389181,24522100,7
12389373,46212911,9
12389464,15697344,2
12389526,3413222,0
12389574,42329946,4
12389703,66986049,2
12389941,66986049,3
12390017,66986049,8
12390075,66986049,4
12390529,52196858,0
12390913,30943623,13
12391477,66995214,4
12393587,66701863,1
12396603,20942935,1
12396819,59925151,0
12397080,46921860,0
12398071,11878036,2
12398099,66752679,9
12398308,14136274,0
12398593,67040507,1
12398747,1210567,0
12399059,26381790,14
12399418,8633973,0
12400096,29275390,0
12401183,25211492,0
12401193,63930851,1
12401851,5890119,0
12401931,67061911,6
12402601,67065148,11
12402949,67063688,1
12403023,66881194,6
12403130,3183730,0
12403252,67069129,16
12403255,67069018,4
12403816,67073298,6
12403921,21960714,1
12404103,1153779,9
12404575,13274877,8
12404677,59958998,0
12404679,61532697,0
12404820,40015388,0
12405129,67081164,17
12405901,3106008,2
12406361,2822805,6
12406906,11554193,5
12407244,5790819,1
12407626,953583,2
12407974,67101071,21
12408428,2781784,0
12408478,14492196,0
12408517,994346,6
12408850,67105547,2
12409036,1025797,1
12409101,56780009,6
12409346,15190424,12
12409364,36663219,0
12409508,13755526,0
12410271,39530385,13
12410412,6662358,0
12410574,67118431,5
12410912,31088647,1
12411055,15644908,2
12411380,67123961,2
12411624,67125722,0
12411737,52559052,0
12411954,37254032,7
12412030,29509020,1
12412796,33327780,11
12412853,16051067,0
12412900,2874126,8
12414144,67144717,0
12417189,13168457,9
12417780,4227452,2
12419557,66611430,4
12419634,66611430,3
12420527,67180148,7
12420694,20471565,0
12420947,3642404,0
12421102,3518697,1
12422277,43924728,12
12422672,66266422,3
12422777,26819014,0
12422969,22627365,0
12423010,384796,7
12423295,42797889,1
12423371,32143067,17
12423485,8243550,10
12423497,2455544,1
12423868,9754272,2
12424035,2227351,3
12425068,14492196,4
12425154,67207869,8
12425266,67208195,3
12425296,43585775,0
12425317,14492196,8
12425564,14492196,9
12425634,49424606,14
12425968,1461492,4
12426775,9249156,2
12426778,7963317,0
12426796,13894618,5
12427275,66402108,8
12427898,67223979,11
12428459,23128205,5
12428562,24954443,0
12429627,67233702,0
12429791,67234738,10
12430126,31796914,1
12430153,26010563,7
12430573,30096457,14
12430588,3318104,1
12431677,16351769,0
12431780,30237014,4
12432413,37041376,0
12432566,67252464,4
12432739,861108,1
12433302,425363,3
12433338,67257844,0
12433603,67259512,16
12433898,67261284,3
12434035,16548197,5
12434717,40828217,4
12435027,32920078,3
12442702,46088608,0
12442763,48724091,1
12443007,35514118,3
12443196,3630980,0
12443469,970831,7
12443519,67320632,11
12444762,4001540,2
12444882,3988527,0
12445316,66807700,9
12445389,19051257,0
12445703,24066187,3
12445714,67332509,3
12446224,67334729,9
12446239,67335123,18
12446494,21742264,0
12446548,102525,1
12446551,26549248,8
12446715,33051132,0
12447273,67341852,1
12447752,23069273,0
12448198,27286126,17
12448972,4085985,0
12449529,67355273,0
12449594,2646244,1
12449626,67355273,1
12450107,6332053,0
12450340,29693035,0
12450501,67335123,15
12450591,35079352,0
12450702,31559593,4
12450817,67063688,7
12451425,60996330,0
12452110,12327430,5
12452167,11787834,5
12452685,65974774,5
12452869,67374875,0
12453140,67376777,0
12453277,67376966,4
12453456,67376966,7
12453462,26076893,2
12453775,7695686,5
12453888,67376966,10
12453944,67381919,13
12454053,67376966,6
12454355,67385706,21
12454513,60305404,0
12454556,8671253,3
12455130,52467013,15
12455293,1318137,2
12462634,48091946,3
12464269,19450736,0
12464635,639785,3
12465301,7690155,0
12465732,47638752,1
12466052,38284457,0
12467337,20655402,2
12467421,67471774,0
12467439,10332093,1
12467613,64300948,0
12468103,261629,1
12468400,63734177,3
12468562,63128557,0
12469038,63734177,2
12469310,63734177,10
12469482,63734177,18
12469556,239379,0
12469563,67249971,3
12469709,67487099,15
12469801,63734177,0
12470048,28071549,4
12470255,67490516,6
12470392,10557160,1
12470816,23773167,2
12471381,38783459,2
12471412,20398995,10
12471447,36966894,5
12472063,6289241,1
12472230,51520084,0
12472258,15049077,0
12472531,33845382,1
12472647,44441160,0
12472839,22651556,6
12472883,12114372,0
12473240,12549759,10
12473736,67515302,0
12473739,65929049,1
12475071,4782900,6
12475463,65747235,1
12476212,42835213,7
12477280,283395,1
12477460,50028538,1
12480444,67557516,12
12481814,32943986,1
12482870,4620141,0
12484119,42035715,3
12484143,63652966,3
12485410,65818885,0
12485535,65893393,0
12485862,33936693,0
12486643,64575010,4
12487909,66574216,15
12487967,52583273,5
12487972,10459483,0
12488153,12373084,1
12488859,67612748,1
12489313,20094260,16
12489476,12655794,5
12489666,67617579,1
12489892,15200548,4
12490386,24635658,17
12490438,31346346,10
12491217,3567213,0
12492242,38864859,0
12492361,67637120,0
12492594,9361557,17
12492603,12862066,0
12492613,21779381,0
12492758,37285991,2
12492795,67639957,0
12492941,67640934,15
12493228,816008,2
12493382,49740403,15
12493522,15823239,1
12493856,989137,8
12494088,2515843,4
12494592,25221696,13
12494739,45791747,0
12495168,67657091,0
12495257,20709383,2
12495520,57769941,0
12495562,2821521,4
12495592,67041033,7
12495703,1279564,8
12495831,22527211,4
12495887,2104160,3
12496037,23870466,0
12496118,11305944,8
12496608,15791399,1
12496652,67667143,0
12497140,29423050,2
12497438,67674810,2
12497757,50137233,0
12498184,298610,2
12498361,43911073,23
12502563,40501610,4
12502633,379619,40
12503846,40501610,2
12504035,40501610,5
12504542,3982538,0
12505108,23187052,0
12505852,5775272,0
12506726,67726835,4
12507001,18523979,6
12507960,325915,8
12508070,60505846,7
12509350,31376006,2
12509473,52959801,0
12509919,6963310,3
12511451,67757328,1
12511829,67757556,0
12511986,3905432,1
12512585,5997867,2
12513421,10526322,2
12513766,128447,3
12514816,12008022,6
12515372,42619297,5
12515686,22989880,6
12516430,46385200,0
12517748,16881732,2
12518189,62668424,1
12518766,12856034,3
12519039,14775059,0
12519042,67803853,5
12519385,52342398,15
12519432,52342398,34
12519645,56623911,3
12519845,48014796,1
12519991,14775059,0
12520066,66240032,0
12520229,22377813,23
12521143,10292631,0
12521658,65929049,1
12521659,24532562,2
12521681,18550483,1
12521735,34790915,0
12522024,10665495,2
12522065,67827039,4
12522387,67828850,12
12522459,67830319,12
12522664,44469259,1
12522947,67834559,1
12523170,45823180,3
12523178,23332428,0
12523194,67836043,1
12523287,5069809,4
12523392,23332428,0
12523573,50031750,9
12524187,13427386,3
12528523,2020958,7
12531144,440684,1
12532289,23391103,0
12532453,18004909,1
12532525,40770866,12
12532586,5631695,1
12533245,14505519,1
12533279,67897394,3
12533850,14435699,0
12534110,6604691,0
12534130,53213930,7
12535784,53179,0
12536226,364349,2
12536585,22578511,0
12536976,55457305,5
12537062,67922252,0
12537157,3441272,20
12537221,67884746,15
12537459,24066187,2
12537513,48894768,3
12537756,39758588,6
12537813,2202858,1
12538274,67930283,0
12538440,67931669,0
12538513,52959801,0
