listing_id,host_id,number_of_reviews
5126672,53867,0
5127534,6279586,6
5127571,26506104,0
5127625,1880807,3
5127800,26003292,0
5131476,20277884,4
5132027,26530291,1
5132555,6546280,1
5132986,2086194,3
5133155,21427067,14
5135121,5125933,1
5135131,26547879,7
5136226,10136530,25
5136409,2057381,22
5136621,1192659,1
5136915,1315958,17
5137074,26560622,7
5137664,7579250,7
5137814,19253351,1
5140957,12196232,4
5141783,17958175,9
5142888,26586864,8
5143290,5123621,0
5143406,235629,2
5143751,1935529,2
5143762,9223085,2
5143959,20518366,0
5144263,13561646,0
5144417,26595884,0
5144725,4822503,9
5144782,26597845,2
5144979,12115582,31
5145048,14430290,9
5145439,4102302,1
5145755,26604132,4
5145759,9093418,13
5146173,26606802,4
5148859,24691848,0
5148878,215570,0
5149930,26627436,16
5150247,282476,1
5150756,1965650,9
5151917,26005487,2
5152064,1025797,23
5152230,26640253,3
5152375,1197510,5
5152875,8691062,0
5152924,12827876,3
5153294,3434633,0
5153500,9668640,13
5153670,2838058,0
5153725,21662590,3
5156180,24691848,15
5156902,26669134,24
5159202,26357292,0
5159567,22011099,2
5159990,115669,4
5160301,10834356,1
5160363,278731,2
5160703,26689336,0
5160871,8780729,7
5162093,20981412,6
5162420,7601931,4
5162470,11212664,12
5162580,23719409,47
5163089,17996924,7
5163198,14381346,56
5163428,23220956,11
5163921,22775663,3
5164045,26710027,12
5166769,26723635,4
5167388,1326648,18
5168393,6405530,0
5170242,26739861,0
5170640,26741953,3
5172967,26436212,2
5172992,23386756,0
5173018,10056371,22
5173019,20145507,0
5173521,26730772,19
5173711,26759289,9
5173768,6058621,0
5174646,3839697,13
5175054,22305520,42
5175114,26768009,3
5175239,20625635,8
5175276,3542371,1
5175507,3542371,18
5179493,4406876,1
5179986,13543762,5
5180222,26792716,0
5180624,26794599,1
5180656,18224586,19
5181492,15714652,3
5182519,6060398,2
5182551,26804993,17
5182846,5040970,14
5183641,9028193,4
5183778,219851,1
5184015,4803087,4
5184044,24398299,24
5184145,1639120,8
5184553,26816503,11
5184571,10641598,14
5184738,25749723,3
5184781,26818023,0
5184805,21326064,0
5185058,5125881,1
5185315,8777127,0
5185318,12647404,24
5185359,5788393,1
5185380,13195401,8
5185539,26712901,14
5185905,26825416,1
5188840,26377263,1
5189151,20871795,19
5189640,205349,0
5190411,69139,0
5190601,10500262,7
5191347,26852347,1
5191617,3977023,1
5191630,21538710,4
5191938,26392130,15
5191965,610690,7
5192165,26856159,17
5192219,26856159,17
5192459,10677483,0
5192765,702964,12
5193020,5546362,1
5193356,1411399,0
5193568,26825416,0
5193916,26867230,0
5194346,12431770,14
5194382,26869290,5
5194812,23909946,16
5195568,26877037,3
5195654,26877931,14
5195816,5351965,3
5195831,4500694,0
5195885,1546596,2
5196261,26736201,26
5199814,26899122,1
5200018,12181705,13
5200203,26900762,2
5200433,24052348,1
5201371,724817,0
5202144,26900762,5
5204019,9950801,6
5204423,25273969,0
5204424,25273969,7
5204458,1238879,2
5204719,26924376,8
5205123,81928,3
5205171,1242374,19
5205253,26822463,0
5205421,375938,2
5206597,26936126,14
5208009,7455509,1
5208784,26909538,2
5210255,2971534,9
5210287,7009387,27
5210723,4274594,15
5210744,4324286,3
5210757,4324286,1
5211090,26958002,2
5211296,17448220,19
5211479,19582615,17
5211902,8055207,34
5212051,24118529,3
5212133,2265800,0
5212696,26740596,11
5212948,6422903,0
5213086,17916897,0
5213182,10859211,3
5213963,26975156,1
5214511,25762289,2
5216799,26564745,15
5217359,2347247,1
5217507,3510638,7
5218111,1366117,11
5218189,25077909,6
5218768,21970406,4
5218839,10108068,0
5219488,26781249,3
5220484,24836095,0
5220945,27013617,28
5221073,11661107,10
5221675,2074014,24
5221815,1812759,1
5223919,23524399,23
5224786,1243033,35
5225088,2265022,3
5225343,1243033,21
5225654,3257090,4
5226009,759154,23
5226312,26681543,0
5227024,27046912,19
5227199,8484472,1
5228280,27054711,0
5230031,27065555,2
5230764,27069823,1
5230804,27070189,10
5231014,27071572,2
5231104,27072226,0
5231800,26440427,14
5232121,3339701,18
5232599,3915817,16
5233345,27084741,6
5235795,5166070,48
5236146,4655245,27
5236234,12762559,0
5236904,12132619,24
5237422,1297675,26
5238491,675317,0
5238625,23582478,1
5238842,22329214,0
5239288,4455457,10
5239459,27114966,3
5239658,432149,0
5240711,27121854,23
5240837,8048355,0
5240840,27123033,1
5240985,2415897,1
5241250,27125291,9
5241410,4831364,7
5241494,27126531,0
5241684,7868514,4
5241757,1884659,14
5241870,7408622,3
5242017,21130520,17
5242027,26441790,0
5242070,19308028,2
5242131,394137,1
5242156,956379,3
5242535,975410,1
5243259,17124803,0
5246148,12482643,1
5247202,172672,5
5247257,222167,4
5247745,17204823,11
5248591,15015208,4
5248913,27164952,2
5248975,9423379,4
5249145,2381603,0
5249202,12482643,6
5249226,22547910,8
5249550,7508547,2
5249847,1845521,22
5249954,17111425,3
5250083,26900762,4
5250538,19272564,15
5251340,17129810,0
5251586,5102579,3
5251624,3114551,0
5251673,27181264,0
5251719,27181498,0
5252531,27187487,18
5252559,2195060,28
5252792,541486,3
5252836,10575100,0
5253423,27192086,25
5256554,27208078,10
5257237,10384004,1
5257453,10195163,5
5259062,18577576,0
5259131,22584722,20
5259781,2028325,1
5260247,710443,34
5261014,26862798,7
5261021,6592462,1
5261209,4285729,12
5261657,7999,2
5261712,17491348,1
5261728,872980,0
5261865,26175870,5
5261913,27238076,45
5262076,4534649,35
5262333,27053744,1
5262509,24628296,2
5262618,27242810,27
5265475,7551130,60
5265614,22547910,6
5266524,957104,33
5266717,7389223,0
5266888,14684238,7
5267153,27234815,13
5267177,27263990,0
5267509,27265654,25
5267542,2313878,4
5267544,27265072,21
5267773,25820646,23
5267849,27267129,31
5268030,27265587,12
5268045,10698270,8
5268432,10031834,43
5268818,10641598,15
5269143,27216145,0
5269784,14179822,14
5269840,27277459,10
5270386,22819324,3
5270589,26732630,0
5271019,27284499,0
5271192,27285551,9
5271199,17379712,18
5271391,5310393,0
5271500,3096952,0
5271785,1352412,1
5272406,27242056,4
5272504,27291891,16
5274268,9147223,3
5276050,27311612,21
5276396,10678073,6
5276602,20114391,2
5276704,27314977,1
5276908,8858347,1
5277021,351938,0
5277117,6023360,1
5277242,8627814,1
5277547,27319265,8
5278765,25820576,0
5279341,8354345,2
5279720,26957808,38
5279758,4967965,12
5279812,27331689,8
5279859,6339750,13
5279925,153675,1
5280429,3725459,12
5280504,27336207,0
5281596,294042,17
5281950,7092895,29
5283098,27351945,0
5284341,15264295,0
5285240,10641598,13
5285358,27365008,17
5285553,2423067,0
5285674,17324009,2
5285753,10641598,13
5285867,11601961,11
5286621,14973378,6
5286737,425500,3
5286986,27374332,2
5287485,2202858,0
5287559,27378293,0
5287575,27251149,6
5287643,27229743,5
5287733,27379417,77
5288228,860636,5
5288376,11297009,10
5288616,1308958,7
5288899,26555120,0
5288942,1189622,3
5289100,14381346,35
5291784,3321610,0
5292764,1497265,18
5294260,2698097,1
5294546,27403103,0
5295892,27428145,1
5296024,27428908,0
5296254,26603840,5
5297150,27435723,1
5297157,5648215,0
5297292,26134830,36
5297389,20270339,0
5297391,15376430,17
5297660,27438945,0
5297762,17933466,0
5297788,17462748,13
5298139,17593017,19
5298299,11462251,2
5298338,27443613,0
5298356,1862614,5
5298458,2730883,1
5298619,27382173,6
5298728,9093418,3
5298970,27447027,2
5299045,18154463,0
5300082,16155254,32
5301003,1763862,16
5302719,9846230,0
5303927,27471054,0
5304293,12371002,4
5305288,22543198,0
5305524,620969,0
5305583,27479250,7
5305596,11334469,1
5305619,5663328,0
5307063,25518844,19
5307544,18873961,14
5308047,5074654,2
5308117,17048480,5
5308466,17092100,5
5308481,27495529,9
5308506,17486626,3
5308539,27496900,2
5308576,7152267,0
5308947,3758890,20
5309053,27500306,10
5309621,27502008,0
5309634,27381217,4
5309810,24528234,7
5309959,22420999,0
5310153,10641598,17
5310247,10641598,15
5310464,6928000,16
5310859,27512590,28
5312393,18873961,13
5312899,27522119,2
5313584,1747467,0
5314883,27340294,0
5315271,1448674,4
5315798,22761603,1
5315955,27536921,39
5316158,936258,6
5316266,27538684,2
5316377,11137400,45
5316660,16962221,0
5316777,8073658,1
5317619,9483623,6
5318322,8354345,9
5318346,4324441,2
5318616,27553228,28
5319150,3865502,5
5319319,4343091,2
5319408,22305078,3
5319637,2977011,1
5320224,27265072,36
5320267,126654,19
5320325,27502008,20
5320983,588270,35
5321256,24720642,0
5321760,27573056,17
5323743,5418015,0
5324678,11135046,4
5325551,27591905,0
5325810,20133322,0
5326138,1884659,2
5326414,2622925,43
5326835,27600265,36
5327035,7363727,0
5327884,22006151,1
5328103,15336905,19
5328185,1984520,6
5328306,27583399,11
5328461,27418789,4
5328633,24323308,18
5328746,13989784,10
5329041,4989499,9
5329077,27614204,5
5329240,4227531,2
5329548,27618366,3
5329705,6322938,6
5330243,23991954,0
5333452,5401160,9
5333804,199730,7
5334132,9965863,0
5334478,5074654,14
5334875,18640280,5
5335792,7877557,0
5335999,12606076,22
5336168,1670761,1
5336245,27652647,5
5336318,3250450,2
5337018,11790025,0
5337644,27662571,3
5337757,117949,5
5338147,27639983,32
5338293,14794302,0
5339915,774426,28
5340044,27660797,3
5340262,27673980,52
5341379,17502474,0
5343122,27689406,2
5344265,23704690,0
5344281,9186190,1
5344557,21412110,14
5344850,27698133,3
5345293,27700855,10
5345498,3229770,8
5345731,27703279,3
5345828,26410340,46
5345928,22036019,11
5346212,26377329,1
5346488,4731044,0
5346665,25346911,0
5346742,13779334,1
5346922,14413738,2
5347051,2545092,4
5347479,10944107,16
5347776,27694700,38
5351702,27738025,18
5352301,27741331,4
5352802,5740424,0
5353431,16548665,4
5353509,12350027,5
5353612,9350960,0
5354632,19931875,2
5354796,13649613,16
5354979,23847934,9
5358576,21967933,0
5359410,27782348,1
5359570,27783052,1
5359974,21732933,2
5362041,27796188,10
5362279,9787502,15
5362461,27798563,5
5363078,3776371,2
5363210,27506188,2
5363242,27801062,4
5363669,13483550,6
5363794,9090551,2
5363874,17982486,3
5364069,27694700,26
5364134,3201774,11
5364175,4697229,26
5364228,27808038,0
5364337,27807705,0
5364627,3371200,5
5364814,9881214,1
5364956,11164946,8
5364989,27813383,11
5365319,27265072,8
5365770,9740445,10
5368113,27828348,0
5369624,3359956,33
5370013,27837111,4
5370580,12621774,12
5370956,27841564,3
5371052,27841916,0
5371463,1295576,18
5371623,27844914,0
5372009,2588147,4
5372082,20806507,3
5372526,1223259,13
5372712,27851332,2
5372769,3567604,0
5372777,20987188,6
5373297,26951283,1
5373310,1262196,3
5373311,27854292,7
5373566,27120086,41
5373645,2906900,30
5373674,24453763,3
5373703,10887881,23
5374226,6917906,7
5374690,1188267,1
5374901,322641,26
5374912,27863482,0
5375202,5421518,3
5378919,27868790,5
5379934,2457752,2
5380048,8634694,2
5380092,27889122,5
5381209,19931594,4
5381230,21934258,0
5381613,736197,0
5381943,4693468,32
5382628,27900301,4
5382755,26377263,0
5382986,13068014,8
5383005,27660118,52
5383235,27858248,0
5383336,26377263,0
5383841,27904986,9
5384337,11951664,35
5384643,1564111,8
5384774,26377263,2
5384971,27913191,0
5385793,2017651,31
5385943,27919611,0
5385981,16598579,0
5386100,4419591,37
5386242,317214,7
5386580,893048,11
5386713,27924699,41
5386812,4158694,40
5386846,16460821,0
5386878,27885164,0
5386890,6804283,7
5386977,6781476,0
5386990,8630291,35
5387217,2294534,28
5389907,3641421,0
5390483,4589525,3
5390738,5176701,7
5390882,27944388,50
5392161,27950157,0
5392443,13097233,0
5392511,20908551,1
5392517,1509452,2
5392759,27953442,1
5392842,3609983,0
5392891,1795894,14
5393137,758002,8
5393359,16358514,2
5394130,27960761,9
5395116,14586567,0
5395201,2027766,5
5395295,264040,25
5395679,27969560,31
5396325,1721426,2
5396516,26377263,0
5396671,26377263,0
5396801,22249707,7
5396926,22421015,0
5397017,27698133,0
5397157,27530449,52
5397568,9209691,10
5400337,16279853,0
5400418,27994721,0
5400549,2336480,0
5401122,22051787,0
5401148,27998261,3
5402239,27159364,1
5402583,15152751,15
5402672,28005408,4
5403109,27438508,13
5403960,14519282,16
5403986,25064629,18
5404201,28013319,25
5404404,9737900,0
5404539,13564469,0
5405782,28022245,7
5405787,21850279,2
5406067,17062221,17
5406143,28024853,0
5406167,22189723,18
5406187,400240,32
5406389,374610,7
5406556,2977011,9
5406581,5678260,14
5406891,26005487,0
5409307,28041307,19
5409372,7016520,4
5409427,322641,37
5409607,25237492,3
5409725,27657685,3
5410067,6804283,12
5410140,14477839,0
5410258,18111980,5
5410847,1846995,3
5410897,5768957,30
5410899,23723625,13
5411119,18882408,0
5411787,21327210,8
5412350,2524746,5
5412436,16922997,13
5412567,19655924,3
5412754,28024853,0
5412795,493545,1
5413565,11968309,12
5414344,4716035,3
5414458,184816,1
5414503,28067715,1
5414508,28068094,2
5414911,27673980,26
5415365,21699608,0
5418312,25237492,4
5418667,7608265,2
5418807,27614204,18
5419405,1020326,1
5420456,28100741,6
5420966,4089177,3
5421300,28104408,6
5421522,14856037,1
5421633,905297,7
5421852,28110419,0
5422452,4089177,29
5422535,17857033,36
5422832,28111100,0
5423117,14339935,5
5423159,28119277,24
5423437,28129406,0
5424042,23234988,32
5424241,28136284,26
5424346,28136510,1
5424359,23893892,2
5428573,3867136,2
5429374,20270339,1
5430017,28166973,19
5430057,25316438,10
5431845,3680008,12
5431938,28019178,30
5432089,23334165,3
5432178,28000421,0
5432199,14179822,15
5432597,17822208,0
5432659,5817687,9
5432743,23163374,0
5432828,10884060,0
5433238,22803766,10
5433746,28187447,17
5433951,27016661,28
5433967,3674378,30
5434032,81821,6
5434197,4534649,31
5434512,6016704,3
5434654,28193427,18
5434655,3810454,0
5434678,2977011,1
5434688,467219,12
5434754,28194068,43
5435489,28198659,0
5439148,24468833,1
5439372,19066350,12
5442054,16437254,0
5442313,3483450,2
5442386,28228777,17
5442426,28228829,25
5442512,10641598,4
5442901,25742941,5
5443091,442904,1
5443581,28234750,10
5443862,1190978,0
5443932,743531,0
5445314,21838149,8
5445743,17246368,25
5445805,8639969,1
5446045,11418434,5
5446821,18305503,5
5447255,28255422,12
5447434,28173937,16
5448644,1293971,0
5451108,7159349,0
5454079,11138156,11
5454346,15093064,1
5455251,28292820,43
5455261,17423871,10
5455349,2093070,11
5455353,1326358,8
5455653,6246248,4
5455883,15093064,0
5457244,3635473,3
5457400,28305098,12
5457846,27231748,0
5457860,1812391,29
5458501,135018,0
5459157,18351357,3
5459693,27183997,5
5465079,4955986,32
5465270,4413909,4
5465393,26791399,24
5466630,28183109,15
5467075,12606076,13
5467838,1158064,0
5467902,29642,8
5468181,5649271,0
5468564,18212433,3
5468907,27888605,19
5469082,2042574,1
5469384,24718342,12
5469505,25435121,23
5470186,28372422,0
5470215,28372726,12
5470308,22717007,1
5470312,7092895,27
5470350,1340207,4
5470363,175413,0
5470531,28311959,13
5471013,15222368,4
5472109,1572673,4
5475444,628158,6
5475870,22709931,0
5476046,10297692,8
5476474,20318406,6
5476572,20661910,2
5477034,4687722,0
5477378,9774134,9
5477547,9774134,0
5477842,2294656,15
5478741,28411613,4
5478772,28408183,83
5478901,20121732,0
5480021,878899,0
5480100,10576263,3
5480688,5992248,0
5481032,15477547,4
5481237,19282453,22
5481333,3221034,1
5481345,8075266,1
5481351,28190974,0
5481762,5515591,28
5481978,27175978,0
5482031,8817100,0
5482154,5366434,24
5487204,6834165,2
5487455,6520431,4
5488307,28459231,11
5488788,10382736,29
5490833,11463877,0
5491063,16643357,12
5491088,28472396,27
5491149,59185,10
5491171,28473527,0
5491317,7875236,8
5491803,28477455,18
5492696,15107994,5
5492717,28483768,34
5492776,22127824,4
5494750,26377263,0
5495026,26377263,2
5495927,860636,9
5496121,28501078,3
5496588,5565749,11
5496999,778552,1
5497081,7383755,1
5497654,28513635,4
5497874,248865,18
5497927,141505,4
5498555,10900468,6
5499562,28524066,6
5500041,3252311,6
5500426,3702850,5
5500740,26080167,4
5502264,1572673,6
5502282,3398752,10
5505726,25602417,0
5505918,28557212,2
5506020,3702850,12
5506083,7226737,4
5506438,2263462,1
5506528,27888605,9
5507784,1924825,5
5507980,11774785,2
5508558,3857010,10
5508855,16668001,0
5509001,28573305,0
5509665,28576844,8
5509771,1098902,22
5509980,6145618,14
5510240,5638151,0
5510565,25881456,0
5510699,28582360,0
5510725,7580514,8
5511036,28584269,5
5511067,28577246,3
5511210,2410467,4
5511258,9443872,15
5511439,12856034,0
5511588,14339935,7
5511865,26786604,37
5511929,18766389,21
5512021,28590525,5
5512068,28590872,7
5512217,20469855,6
5512274,7033514,1
5512319,4690979,34
5512368,28592127,12
5512548,1244002,0
5518116,3146395,9
5518629,2353777,3
5519207,3191371,12
5519429,28624086,10
5520695,28629925,11
5521107,9862957,3
5521353,28631744,2
5521689,5032943,3
5522030,18392694,9
5522145,3696156,8
5522518,201390,9
5522519,28639250,2
5522642,28295671,1
5524115,18622550,3
5524262,8958306,11
5524465,28649154,10
5524488,6081181,8
