listing_id,host_id,number_of_reviews
16964141,113449748,0
16964240,1009456,5
16965072,11105949,1
16965094,48183551,15
16965097,113464126,33
16965509,113469646,3
16965705,3483600,0
16965968,100672521,30
16965972,100672521,26
16966051,50407452,0
16966247,63771370,28
16969156,113460991,1
16969460,113464417,0
16969462,10493979,0
16970733,113521983,9
16971086,21807553,0
16971327,70206141,8
16971612,33119567,0
16971795,33119567,9
16971895,113534805,0
16971972,33119567,4
16972153,44119614,2
16972221,33119567,1
16972627,21353088,17
16973454,93445227,0
16973662,17459413,1
16973858,1197719,1
16974219,68123997,8
16974228,18972,6
16975094,73541674,1
16975129,110050574,0
16976026,107455767,33
16976045,7264605,0
16976215,15851669,1
16976267,113558700,18
16977112,21255740,15
16977113,21255740,2
16977502,21255740,5
16977568,21255740,4
16978709,38833457,0
16981381,5107568,0
16981715,61574106,12
16981724,113661903,0
16981845,16420977,0
16982653,17981467,2
16982938,79441900,1
16982980,14636043,1
16983203,113682832,2
16983617,113685754,1
16983784,84469975,32
16984296,6397886,4
16984336,23297219,5
16984487,42514247,8
16984688,45919897,22
16985212,45312143,2
16985966,2802223,3
16986251,113723310,6
16986674,20676068,0
16987293,57455831,1
16987408,113740169,0
16987479,57455831,2
16992781,1828904,3
16992816,760246,0
16993079,8480764,23
16994013,3018111,0
16994210,113835491,28
16994503,113839479,0
16995743,53127489,2
16996207,58198257,2
16997222,10113393,4
16998098,113884708,18
16998100,105117741,4
16998560,52002396,0
16998689,417169,6
16998955,181190,9
16998965,106827457,22
16999324,113900969,9
16999617,19698740,0
16999677,113870987,16
16999872,113911279,12
17000016,63494345,20
17000577,113924874,6
17001011,22414216,0
17003380,24601488,7
17004995,8206947,2
17005665,113986628,9
17005914,113990760,0
17006190,87119223,20
17006306,92100014,6
17006745,6194871,14
17006956,18165343,19
17007737,1024241,2
17007926,100192664,2
17007971,113558977,27
17008022,24270606,13
17008563,58887708,15
17009057,1410860,9
17009542,114027049,24
17011237,51779729,14
17011437,114047758,0
17011738,7254322,1
17011804,69126034,18
17013137,40872011,3
17013366,113967831,0
17013623,114071959,9
17013882,7039858,13
17013944,1176239,0
17014113,1279828,3
17014274,2053408,26
17014341,104122404,32
17014648,22199940,9
17014809,8715723,2
17015554,4141687,0
17015790,1501439,4
17016270,114102328,12
17016339,88590093,4
17016426,114104868,2
17020317,679157,0
17021568,114158206,0
17021587,44778314,2
17022754,114169716,0
17023148,16818866,3
17023359,26058259,2
17023406,114178347,3
17023591,40972641,17
17023626,49568423,3
17023686,5906847,0
17024343,54380725,12
17024819,100761930,2
17025022,65949233,0
17025412,580624,0
17025780,1240933,31
17025831,26754726,0
17026213,3003330,6
17026435,114209467,0
17026830,33220656,3
17026974,114214263,11
17027013,24794468,1
17027200,3412016,1
17027226,114219274,22
17027369,76347224,0
17027375,4196169,2
17027468,92766342,20
17027471,114218383,1
17027867,22180655,1
17028740,6716330,5
17029206,14104555,13
17029257,114238264,0
17029482,9772108,8
17029897,7970800,0
17029902,113558700,14
17030043,21929511,1
17030293,108074441,0
17030885,92766342,22
17030890,1692538,22
17031720,18810552,0
17033408,114288702,0
17035188,46414411,9
17037377,70785919,0
17039086,92766342,16
17039495,45445205,1
17039819,39251070,0
17040247,51339741,3
17040449,114352377,0
17040833,42837529,0
17041225,1239078,26
17041458,114362165,0
17041719,1938828,4
17041749,24986093,0
17042235,25967444,3
17042247,33748937,2
17043400,114381152,0
17043468,110335252,0
17043917,48680724,2
17044756,13506330,0
17044867,2270559,0
17045460,111802652,0
17045488,23878336,19
17045621,110719758,0
17045669,106838618,49
17045788,23878336,14
17045913,40134417,13
17046562,114416273,12
17046848,5225305,0
17069743,104097522,7
17070038,105061915,3
17071462,3660702,44
17071635,40883799,0
17072328,8635827,38
17072454,73970865,2
17072544,7106711,1
17073231,83717038,16
17073633,70418991,1
17073651,60230598,20
17073870,41398005,3
17073887,70412965,2
17073948,5394824,8
17073983,114541713,8
17074689,13541700,3
17075535,114552571,14
17076104,10025486,30
17076571,15625009,26
17076735,114568204,20
17077654,111176991,21
17077760,112198878,7
17078612,114477998,24
17079313,114477998,18
17079811,54528341,5
17080066,114601231,0
17080296,114578604,4
17084265,3213377,3
17084539,296231,0
17085792,24034601,0
17086022,3255906,13
17088382,420399,0
17093180,99634835,17
17093271,48719273,14
17093483,68880254,0
17093715,1591984,9
17093844,114695859,2
17093860,15647614,12
17094226,114700646,15
17094555,29123443,8
17095035,55948559,2
17095290,9030221,6
17095296,11612872,15
17095323,31259431,9
17095350,27234116,0
17095846,96829433,3
17095925,9439324,3
17095971,69366752,29
17096623,6886931,0
17097022,647239,0
17097239,114736959,15
17097495,3236595,18
17097898,51459559,8
17104272,23714657,0
17105285,51812548,0
17105447,994191,2
17106014,99639187,9
17106081,49946582,18
17106405,17152076,1
17106418,17152076,2
17106473,14927662,1
17106644,1527966,3
17106690,829836,13
17106705,114853757,7
17107018,114680092,33
17107329,114680092,42
17107385,16995499,0
17107656,65971028,1
17107963,114870794,1
17108063,114850770,2
17108224,49701132,12
17108306,108795105,6
17108395,114877351,2
17108878,114680092,33
17108995,15941961,23
17109022,114680092,41
17109623,6387274,20
17109773,52046127,10
17111449,4538012,6
17112036,4538012,8
17116411,114977427,6
17117146,65673030,9
17117602,12233435,0
17117631,3236595,11
17118642,115009844,0
17118782,36383228,7
17120052,3939029,1
17120674,115039146,4
17120680,22332586,18
17121101,20120009,16
17121485,107083523,11
17121563,64960623,0
17121620,14471791,2
17121820,115054518,10
17122054,115057851,18
17122333,48891349,13
17122439,115057851,17
17122550,71422368,29
17122814,33675739,1
17122914,2051075,7
17122991,3951741,1
17123144,35728189,24
17123353,33161690,8
17123684,26089606,2
17124014,2666466,19
17124494,115082676,0
17125045,68935467,0
17125189,23188519,20
17125407,50086785,0
17129825,39091267,0
17129932,115136652,0
17131494,6639788,17
17132270,21430100,0
17132925,19257767,1
17133241,170184,4
17133439,11606007,0
17133926,44965197,0
17134130,3518024,0
17134357,780958,10
17135432,44437046,12
17136602,20486551,2
17136670,115180259,18
17136721,41965551,23
17137388,9132087,0
17137510,8327019,21
17137626,11167829,10
17137635,114975592,1
17138076,114975592,2
17138093,31541074,1
17138130,24794468,2
17138147,34232884,0
17138182,114359665,25
17138791,33451353,2
17139040,115213040,0
17139605,115223029,14
17140695,2770769,2
17140748,92202937,0
17140782,16868847,0
17141182,114157738,17
17141413,55468876,15
17141577,26870769,2
17141790,15830148,39
17141884,32383664,1
17141899,9670423,13
17142023,35911578,8
17142038,104843890,4
17142073,1930568,39
17142458,115254540,11
17142750,115256181,21
17142987,78154356,17
17144555,107467111,7
17147561,51850937,27
17149535,114410100,0
17149950,7616444,1
17150722,107362574,0
17150899,27072611,18
17151230,36579189,25
17151352,3776371,14
17151549,44965197,1
17152350,79008205,1
17152485,1637908,15
17152580,12063114,10
17152737,12578148,9
17152842,110656643,2
17153251,89887081,0
17153588,115355054,20
17153913,2800064,8
17154204,16995590,9
17154289,92033477,2
17154863,115363971,13
17155092,115258158,24
17155388,5918034,4
17155559,1523576,0
17156147,10762635,0
17156397,1480847,2
17156951,115387912,7
17157438,1784335,5
17157615,115395049,4
17158132,38078712,35
17158285,6989490,8
17158427,56420555,0
17158871,17727305,12
17158946,4021487,13
17160167,23989910,2
17160206,35118978,0
17160967,84910499,0
17167011,24495323,1
17168956,114665982,3
17169353,115497723,30
17170612,30412880,2
17171025,115374056,0
17171235,5355960,1
17171691,115517627,0
17172338,33254962,9
17172375,29240443,3
17173473,113558977,21
17173722,115510062,25
17174519,10590692,0
17174524,19345954,4
17174633,115548761,2
17174843,115551309,19
17176173,1506191,0
17176715,37047652,1
17177059,3233305,3
17177700,17532419,0
17178161,102433425,1
17178617,106940781,0
17178923,10304316,0
17184804,44670007,44
17186648,92322271,0
17186834,59505164,30
17187219,115543091,0
17187785,105631352,31
17187859,115685419,3
17187942,2247818,5
17188040,34880052,23
17188074,20929403,0
17188465,115691485,4
17188522,67208175,21
17188790,45775461,1
17189075,67225972,8
17189363,80606242,8
17189484,21376087,37
17189510,115578706,15
17189513,1509785,5
17189531,108197310,4
17189799,4316106,14
17189819,10210950,1
17189941,3592883,0
17190977,17848380,2
17191052,41476964,2
17191124,7130431,9
17191476,1312281,12
17191563,90989281,24
17191569,85757259,0
17191626,86795499,0
17192158,21638962,1
17192309,66978896,5
17192420,29324804,6
17192702,115732541,16
17193761,97513787,12
17197750,12516300,1
17197830,2204797,0
17206176,49176402,19
17207134,4818781,0
17207266,115543887,20
17207706,7741390,46
17208327,115809989,5
17208528,84523696,2
17209047,115823826,5
17209321,45731391,9
17209427,21703612,22
17209548,1279564,0
17209549,87162614,2
17209802,2569215,21
17210021,112318272,0
17210044,115543887,28
17210737,11814459,11
17210761,115722397,22
17210810,6950431,1
17210984,115845698,14
17211234,31679545,0
17211507,115732541,8
17211583,278393,14
17211777,115855556,0
17211881,115854849,0
17211908,23776693,6
17212052,12570191,8
17213645,19541429,6
17214699,114621718,19
17217670,3638650,0
17218264,24922268,4
17218431,115923842,13
17218433,4554793,0
17218597,115923842,10
17218765,115923842,12
17218859,115923842,8
17219000,115923842,0
17219225,58987434,18
17219296,8079216,7
17219608,115939440,1
17220301,400137,2
17220307,115946844,7
17220943,17441971,7
17221377,13752963,3
17222011,3558557,1
17222454,26432133,81
17222492,22184986,12
17222778,27617508,21
17223442,115982760,8
17223725,37163867,15
17223884,34008199,0
17223990,55600381,3
17224136,81876750,1
17224155,27617508,22
17224372,115993835,9
17224797,115567902,7
17225025,27617508,17
17226069,56842354,0
17226426,102433425,2
17229367,115647919,0
17231011,116056294,9
17231560,16003199,2
17233004,22260043,1
17233104,114539346,2
17233150,51841123,0
17233611,6705828,0
17233932,17928071,0
17234032,10896934,4
17234796,261608,2
17236148,23297219,2
17236679,57316838,14
17237486,13238971,0
17237508,94081142,0
17237922,116126452,13
17237935,25256882,0
17238159,33424738,3
17238536,116132686,17
17238921,116137685,0
17239021,115395049,2
17239212,51706510,9
17239287,41479325,1
17239321,6489574,2
17239330,9306716,0
17239807,40146897,14
17240530,116154463,13
17242174,91266457,2
17242854,8159536,1
17245547,10418070,0
17247105,5151544,0
17248597,5849983,8
17248942,54501105,11
17249297,116238574,7
17249755,11638358,18
17250684,116249017,3
17251611,26561588,1
17251616,5922211,0
17252037,105631352,15
17252229,116268542,16
17252480,3726590,3
17252533,13018073,30
17252618,114850770,0
17252944,42811642,9
17253106,484299,1
17253618,116283080,0
17253883,28139722,7
17253932,12334470,4
17254296,69292295,3
17254411,2981392,13
17254460,115821743,4
17254706,96991124,41
17254708,2158706,9
17254855,26899015,0
17255171,40032009,1
17255880,48076117,33
17255913,4454849,0
17256012,30530154,14
17256125,51538274,0
17256297,61983216,0
17256433,34056066,0
17257265,10879664,1
17257339,115259709,4
17257473,7889472,10
17257546,32028943,0
17257682,48097665,22
17257796,42010469,20
17258228,116333529,0
17261226,109879173,2
17261839,115039146,0
17261922,116365995,1
17262811,3457418,2
17263207,2787,2
17263550,3236595,19
17263707,3457418,1
17264703,42674956,17
17265284,116396065,19
17265943,41109265,10
17266105,74640020,24
17266124,116404073,11
17266255,29893723,5
17266609,94976062,2
17266805,116411135,1
17267017,95341719,4
17267591,46077175,5
17267665,95341719,7
17267711,116379770,3
17268091,6396827,17
17268111,40821640,0
17268340,116427778,18
17268839,7746733,10
17269114,11612872,8
17269438,114883980,27
17269656,57655724,10
17269704,116443902,44
17269814,10490571,6
17269973,106739994,7
17270389,111985356,21
17270768,8833885,9
17271171,80135460,9
17271930,34054289,0
17276301,17532419,5
17277132,5130754,0
17278544,11661027,3
17279383,6989378,4
17279472,15873934,45
17279803,14457511,2
17279866,3974674,1
17280743,29339405,3
17280847,7384312,12
17281121,17713747,0
17281347,15999314,0
17281922,116553223,23
17282051,68707439,11
17282807,4789289,2
17282945,83717038,7
17283071,103740027,15
17283498,1358532,23
17283829,116577951,27
17284471,1409823,2
17284675,116586176,11
17284676,103368847,9
17284693,26143740,3
17284989,1549862,0
17285375,56758927,9
17285485,3995271,3
17285785,25312333,0
17285912,35675921,10
17285980,3482065,2
17286082,15030682,26
17286574,879277,6
17286647,3407346,10
17287472,239202,0
17287604,74158367,5
17287664,40741349,6
17287865,114856035,2
17294950,1432946,28
17295495,6807898,2
17295784,15535829,9
17295823,29162016,3
17295864,72215470,0
17296025,116671501,24
17296053,3933882,0
17297014,126718,1
17297155,74593002,3
17297340,3296124,4
17297467,55198931,6
17297799,17518837,1
17298590,2168789,4
17298736,116703956,20
17298755,23150904,3
17299278,116709076,6
17299611,23919461,18
17299892,12005302,0
17299922,116715266,3
17299974,4188481,13
17300413,60800878,5
17300624,15199342,15
17300881,5099539,1
17301466,102433425,2
17301780,116738177,0
17301947,39932996,0
17302040,89241337,0
17302521,50331531,3
17302685,116746644,0
17302775,32533775,7
17302836,4428742,2
17303067,2053408,4
17303386,101446561,25
17303477,101446561,33
17304644,2495797,9
17304795,78866824,4
17304849,46493114,2
17305490,4680813,3
17305700,5006764,13
17308567,5685786,11
17310907,116821839,4
17311213,1432946,29
17311284,9152821,0
17312157,1267985,1
17312365,46644337,6
17312546,48057556,2
17314298,31857792,1
17315626,116852238,0
17316053,46334303,4
17316565,116854478,0
17316985,7921196,0
17317038,108049235,40
17317205,11307658,6
17317366,116870039,16
17317496,41662582,3
17317707,73329557,3
17317934,34386241,3
17318207,116881616,4
17318495,108049235,29
17318695,108049235,26
17318814,116889152,33
17318955,116890896,15
17319120,61983216,0
17319360,42814202,11
17320280,105746765,5
17321072,4325772,6
17321243,116871769,5
17323054,25369579,1
17325829,104235754,5
17326116,63771415,8
17326533,54001762,2
17327395,116976293,10
17329011,25369579,2
17329054,3782666,0
17329090,116992515,2
17329120,9828864,0
17331035,47928664,8
17331104,15060686,2
17331192,10291534,6
17331691,1144912,14
17331725,48057556,6
17332200,10475653,32
17332443,4916916,2
17332774,55046840,1
17333187,116979403,11
17333488,50052968,4
17333490,38645342,14
17333829,7480020,4
17334498,4616570,0
17335011,36763909,0
17337380,10046685,0
17338737,72664587,0
17339688,117108525,2
