listing_id,host_id,number_of_reviews
13028533,57574248,9
13028723,4952674,7
13028906,71981635,28
13030571,2298328,4
13030610,18577258,5
13030999,59552219,2
13031084,15792,5
13031184,923412,0
13031287,61952149,25
13031383,5163395,0
13031826,18933388,5
13031854,72019599,40
13032021,72021774,1
13032207,20913855,20
13032261,57571805,3
13033170,2637408,65
13033376,21340955,13
13036622,72074833,8
13037028,5399510,4
13037692,66326553,59
13038062,65893575,4
13038474,72096364,54
13038685,60205644,40
13039122,50600973,139
13039351,751120,21
13039849,283116,0
13040157,40386025,9
13040171,9460317,2
13040221,5302382,8
13040320,14682325,12
13040618,23457783,1
13040683,28868609,1
13040801,4833843,12
13041392,72129494,29
13042051,43339525,14
13042637,9427289,68
13042752,62843071,127
13043208,14060030,2
13043314,6818577,1
13043361,72150534,0
13043566,46457221,0
13043724,72157489,2
13044255,70971205,16
13044495,69083006,0
13044519,2349563,2
13044589,6462802,4
13044668,72168153,1
13044815,72112652,0
13044964,5288991,13
13044996,60278094,21
13045196,24165646,22
13045257,5288991,19
13045435,5288991,17
13045531,5288991,18
13045629,5288991,42
13046279,364558,6
13047237,7083767,1
13047594,11107448,0
13047915,50234559,14
13052968,26959668,15
13055000,2908127,23
13055236,72280483,59
13055856,72287701,73
13056084,52580300,9
13056210,72291606,23
13056497,1726565,0
13057103,27634654,1
13058154,19190670,8
13058232,72313021,19
13058423,26535250,25
13058496,72315258,0
13058729,72318418,81
13058888,7701998,0
13059631,15720806,0
13059872,3149121,2
13060365,5252741,1
13060456,2542683,1
13061064,16345024,1
13061315,72344252,12
13061354,72346701,0
13061422,6324947,0
13062471,33346283,22
13062975,59905183,2
13063023,1924750,14
13063036,308709,1
13063294,312722,4
13063882,14755396,1
13064192,2317874,26
13064336,1412548,1
13064382,26378652,2
13064386,23909946,17
13064443,15239567,1
13064913,3872251,13
13065032,10643230,1
13065347,48764969,0
13065356,42399786,70
13065561,6323006,9
13065655,72398084,0
13065949,11362470,2
13066218,72407642,5
13066577,10677584,36
13066886,30468588,16
13067176,72420514,92
13072490,19414202,8
13073701,35660592,11
13074853,37737512,1
13074967,35413624,0
13076592,3389514,32
13076887,41263120,0
13077370,69427329,88
13078388,66774597,74
13079077,72537253,1
13079462,21216008,2
13079618,7221835,2
13079990,53324604,7
13080002,2340370,1
13080685,5707158,23
13081205,13246568,0
13082198,10815354,91
13082298,72571755,2
13082319,72574297,15
13082571,72318418,92
13082582,18485718,0
13082588,17671924,2
13082600,4980733,15
13082788,2164314,56
13082805,72392039,54
13082957,5261297,37
13083020,1892402,4
13083030,37093995,0
13083221,46407854,0
13083638,17176974,8
13083733,46846513,49
13083988,154956,2
13084004,2497082,3
13084019,72596571,59
13084210,72602511,5
13084346,22423754,1
13084795,65893575,6
13085694,49924063,18
13089249,72650710,90
13090837,33492857,5
13091455,40579191,1
13091737,72677655,11
13091999,72680719,15
13092405,72684665,60
13092407,72684612,3
13092522,27714436,1
13093388,72396939,0
13094020,33656032,1
13094250,72701423,5
13094264,72699533,48
13094329,372206,4
13094690,8106327,1
13095358,72715640,187
13095661,67488890,25
13096091,17152076,4
13096146,2762303,7
13097050,38671350,0
13097855,5160842,2
13098373,50331556,7
13098452,4942450,7
13098701,47351539,119
13098805,24494897,0
13098844,72757868,12
13099049,70250614,0
13099259,25681770,1
13099330,72764427,9
13099377,43518492,1
13099447,72765906,50
13099742,72770139,1
13100152,620810,1
13100277,35494734,2
13100373,38331104,0
13100726,16884931,16
13101001,50826382,8
13101855,45197707,73
13102116,17181881,1
13102409,2233249,5
13105778,72839296,16
13107627,72542338,15
13109131,66239806,1
13109268,72874338,3
13109326,72874879,0
13109381,64466184,23
13109413,72875191,0
13109949,72881006,2
13111334,52441278,9
13111578,72897900,7
13111732,24648255,7
13112601,13769025,0
13112895,7573341,77
13113038,72507521,0
13113064,52188020,29
13113181,35148560,33
13113202,69427329,44
13113422,72918560,0
13113906,72923241,30
13114019,34761471,11
13114110,72926334,56
13114237,4043259,71
13114257,72927753,1
13114437,42605385,2
13114443,72931015,1
13114542,58735878,1
13115105,40069144,13
13115616,9197619,0
13115688,72945308,0
13115860,48258863,2
13115864,16055560,6
13116327,72955456,1
13116355,11918513,0
13116397,35959584,8
13116481,350055,4
13116823,55560354,3
13117094,72967204,30
13117160,1921498,1
13117259,14419268,0
13117361,63736918,9
13117480,70674019,42
13118930,41406103,0
13121809,24370211,2
13122161,60389633,30
13122275,73022954,107
13122318,2689908,82
13122712,49909002,70
13122932,73029190,0
13123232,12341146,1
13123464,73034882,34
13123665,18882983,11
13123883,18438941,0
13124099,73040653,12
13124637,32132982,23
13124748,73048575,22
13125270,57522534,6
13125371,72948753,43
13125552,20109188,31
13125884,31730082,5
13125950,72944473,87
13126399,72946321,70
13126457,31483931,41
13127074,50069275,35
13127582,42048980,1
13127603,5834208,0
13127700,941700,0
13127985,4405252,64
13128495,17766289,4
13128747,10676792,5
13128841,73098586,6
13128861,16065842,31
13128992,8687162,1
13129021,663569,3
13129533,3710740,18
13129607,11935406,7
13129664,65674570,6
13129905,72604457,51
13130036,12810744,8
13130122,73112999,121
13130332,16708043,42
13130565,73124477,75
13130744,73126926,118
13134161,460765,2
13134263,12826929,5
13135097,70178459,6
13135589,73179534,0
13135822,54454582,89
13135927,5871741,5
13136061,73183897,13
13136376,16110448,10
13136536,73190364,0
13136792,589541,4
13136912,6909591,1
13137219,73197818,0
13137538,206337,21
13137665,71404080,75
13137970,9614283,7
13138133,62123448,5
13138261,73211393,4
13138630,73077460,74
13139229,73205118,24
13139462,71853402,24
13139565,73227676,0
13139850,34731099,0
13140220,35384978,50
13140389,65239989,0
13140622,73242423,13
13140929,73247571,35
13140940,73247569,48
13140987,73248590,1
13141432,58476123,4
13141460,46309248,1
13142258,65652567,73
13142326,73247571,30
13142351,9917613,0
13145377,22363037,1
13147382,73324202,59
13148280,73247571,24
13148370,18893401,11
13148724,73247571,19
13148916,73247571,25
13149412,63476592,2
13149690,72008788,44
13150529,5561136,0
13150667,9562148,4
13151072,52049429,37
13151075,18051286,0
13151673,502050,12
13152876,65252597,1
13152955,962936,9
13153065,32994047,1
13153265,41084247,21
13153395,73400193,72
13153768,4218058,23
13153856,47292710,6
13153886,73406935,39
13154343,13739649,14
13155040,488423,69
13155196,7532592,2
13155478,68234238,2
13155610,16926880,120
13155817,47131100,53
13156212,21891775,0
13156351,11309985,2
13156625,49125175,6
13156842,62843071,102
13156881,34160620,22
13156982,62285182,17
13156998,3671013,0
13157014,65825355,0
13157147,2708284,20
13157343,73459264,2
13157631,1143000,12
13162066,73505108,28
13162150,4326776,0
13163427,73518539,12
13163670,23080138,0
13164204,55292741,0
13164373,473497,0
13164444,15221605,1
13164658,10578546,5
13164770,22851099,0
13165250,43272945,2
13165301,68848703,4
13165500,4104874,1
13165837,21217022,2
13166495,73550526,7
13167264,67954495,68
13167538,2811190,16
13167611,15430149,0
13167621,73561955,0
13167661,73560694,5
13168099,1618720,2
13168270,73077460,81
13168302,64098159,0
13168419,375051,47
13168677,45451107,45
13169085,73077460,59
13169181,5430458,29
13169559,73583445,59
13169806,988088,13
13170049,7141050,12
13170106,21425186,0
13170159,62535444,14
13170459,2985010,2
13170464,73077460,25
13170564,18107161,3
13170572,73595043,0
13170664,48879290,7
13170687,73445541,0
13170777,226436,4
13170825,27556149,2
13171614,72101538,0
13171746,31154454,80
13172753,73045923,42
13173415,73630116,4
13173646,46345106,52
13174320,30812813,4
13174433,2926947,11
13174795,73649371,0
13175122,73247571,32
13175300,73657371,0
13175469,73660124,1
13175725,65304194,57
13175743,73663228,10
13175827,41530939,6
13176134,11309985,8
13178763,10657713,0
13180931,12584201,6
13181991,7149860,11
13182093,5401988,5
13182297,18742,0
13182531,73732590,6
13183047,40306612,10
13183816,73737053,60
13183826,31628863,5
13183836,11550222,17
13184253,40399125,0
13184355,73737053,33
13184726,26847439,1
13184939,11296515,0
13185305,22388757,19
13185558,22068457,23
13185561,958877,33
13185669,20160854,53
13185845,41442526,1
13186007,2084322,60
13186374,35143476,0
13186395,73737053,54
13186447,73764539,3
13186655,6721441,2
13186741,11345677,18
13186778,17688387,10
13186796,22388757,2
13187006,62668424,15
13187307,2857921,1
13187405,61173083,1
13187991,73792588,7
13188552,18142892,1
13188856,40479870,80
13189395,9577496,6
13189406,17559205,0
13189500,42429642,0
13190078,58503744,9
13190453,73824585,10
13190773,3267097,4
13191819,5325493,113
13192001,22026666,11
13192097,6281031,82
13192217,94946,8
13192379,40439772,10
13192590,56729760,72
13192601,1670761,0
13192867,73855746,35
13192876,73857756,0
13192944,73857837,6
13192965,32707981,11
13193534,73864266,22
13193796,73871939,0
13194238,63272360,60
13199140,73924316,1
13199294,73926270,1
13200190,73937670,1
13200896,306753,5
13201181,19873203,30
13201614,44791343,3
13201687,73953648,0
13202163,5607532,22
13202374,22913446,0
13202797,73965928,4
13202799,5402234,0
13203601,69286284,29
13204166,24745951,20
13204229,56656728,9
13204288,14364619,2
13205892,1837583,0
13206404,9192759,23
13206851,23977712,125
13206869,19169325,0
13207158,10580223,2
13207484,9149064,10
13207548,24843404,1
13207586,74020712,8
13208065,19490045,23
13208233,6357668,0
13208365,65659872,0
13208373,74031395,0
13208394,2156727,10
13208685,1362083,32
13208952,290317,28
13209317,74044417,0
13209380,6569229,3
13209405,10832637,8
13209482,34386241,18
13209493,60928872,3
13209514,6189263,6
13209522,74047176,40
13209909,17384869,1
13210016,6917811,0
13213869,38284609,5
13215481,74112289,5
13216067,49484132,60
13216357,14052889,21
13216565,74120397,3
13216953,31410956,11
13217170,64172780,7
13217241,74130179,13
13217609,1514100,2
13217755,47896181,3
13217943,2397479,57
13218139,71981635,32
13218512,33386679,1
13218737,7588011,0
13219086,1288843,6
13219269,7592287,6
13220125,5485777,3
13220375,11975339,5
13220720,74112289,5
13221331,67439911,2
13221788,74179880,46
13222140,15523,16
13222276,4156538,22
13222347,62402451,62
13222669,5955262,15
13222801,74194388,51
13222964,74196752,5
13223445,51756175,1
13223455,74197407,7
13223663,14364722,0
13223899,74207887,16
13223949,7195006,1
13224318,74212097,48
13225764,74227432,2
13225970,74231989,1
13226498,74239645,3
13226860,60300593,0
13230807,20907184,1
13230911,23534323,0
13231566,69545272,13
13231583,72674364,47
13231678,54778990,0
13231961,62805890,3
13232690,35322092,31
13232917,52592877,3
13232952,17638424,37
13233113,15774226,0
13233253,52461661,2
13233408,74303766,0
13233856,22682349,2
13234352,72218656,23
13234446,6244152,0
13235417,3343599,0
13235639,55287084,45
13235840,6098059,0
13235951,74330820,25
13236148,33402262,60
13236388,74333220,67
13237057,74179880,19
13237070,74342199,0
13237190,31460662,12
13237765,248834,3
13237828,74351458,26
13238211,2584324,13
13238778,7550464,1
13239181,15478812,0
13239693,27652670,12
13239995,74387365,43
13240737,74397192,89
13242305,71981635,7
13243328,74426466,1
13243615,17770598,0
13243946,5704909,1
13244254,10110888,12
13245420,47741319,34
13245721,10039614,0
13246042,278393,54
13246052,63896287,0
13246278,6787564,2
13246804,4832845,128
13247187,74471414,1
13247203,22026666,42
13247565,74476839,21
13247579,9775882,2
13247674,39197387,33
13248508,729678,0
13248565,74489237,0
13248583,3097033,28
13248672,22026666,30
13248742,69706365,2
13248968,15985137,18
13249407,9123131,13
13249444,226697,0
13249656,1996771,53
13249788,25014727,0
13250230,72713182,56
13250303,38322121,2
13250484,10196579,4
13250660,74410326,0
13250742,19321702,1
13251558,74534871,0
13251869,23977712,124
13252064,41044972,5
13252254,212861,58
13254260,50485365,2
13254504,21350216,1
13256029,63492343,8
13256322,6945858,0
13258556,5189524,21
13259442,6458590,123
13260699,74643411,5
13261076,74647790,5
13261498,74653179,3
13261616,24693048,0
13261751,15185607,20
13261922,3490622,1
13262082,18056150,1
13262386,7195638,5
13262935,9148721,6
13263519,74678395,3
13264012,55471059,3
13264522,74692096,67
13264690,38815234,24
13264899,4276363,67
13265410,8837237,35
13265459,40863393,7
13265710,74712074,4
13265829,2168705,14
13266202,14291958,2
13266298,59606,2
13270298,16437254,1
13271323,6465781,48
13272022,24765466,0
13272041,4920111,4
13273660,74795588,0
13273903,6297445,6
13274366,16016579,1
13274705,9965463,0
13274773,74805733,6
13274776,74807364,0
13274952,11091997,25
13275792,35433522,58
13275896,71176668,4
13276073,74821049,22
13276227,71176668,4
13276288,2723661,0
13276320,74823629,5
13276525,71176668,12
13276614,74506025,38
13276632,45293556,1
13276680,35433522,40
13277919,14336676,6
13278125,22526585,0
13278166,18957252,11
13278181,6671270,5
13278282,14245814,3
13278449,74848094,66
13278590,74849283,28
13278654,8089285,1
13279036,72483475,2
13279591,29822229,31
13279943,7771782,60
13280015,2958282,4
13280099,73831041,0
13280112,56589011,7
13280197,38089768,4
13280459,74873757,4
13280891,74878922,0
13280923,74879324,35
13281024,3230757,5
13281117,17819992,9
13281222,3989984,0
13281460,1362963,0
13281571,37519639,0
13281809,3562912,0
13282281,74901432,0
13282284,42682752,10
13282385,18840786,1
13282553,22656176,2
13282587,628756,57
13282620,74907659,0
13282638,31753024,4
13283548,756173,15
13283633,69897184,0
13283928,74926824,0
13287347,424078,114
13288854,15798864,5
13289155,35514433,0
13289643,74981965,2
13289834,140590,13
13290006,37703550,0
13291059,74996241,0
13291508,67661003,2
13291548,75001749,0
13291853,993817,1
13292087,5960476,6
13292453,75011143,2
13292687,75014265,2
13292827,75015169,70
13292894,75014978,12
13292993,29183572,2
13293463,10730726,19
13293503,8138118,9
13293574,75023435,2
13293823,75026862,14
13294137,75030399,10
13294291,19529332,9
13294325,75034279,11
13294856,39890192,12
13294859,20353229,0
13295613,23874992,7
13295664,15640610,0
13295693,10633027,44
13296349,75058447,1
13296897,54454582,22
13297200,7959692,4
13297711,46723662,0
13298279,69560514,16
13298515,21724335,0
13299021,39535783,7
13299243,75092148,3
13299532,34300852,80
13299818,17265086,7
13299966,639147,28
13300059,36478779,44
13300113,74304509,14
13300645,39890192,19
13302369,75136877,23
13303560,58820,19
13303942,48036408,0
13305621,1331063,1
13305931,14648826,3
13306081,36579485,1
13306156,36579485,0
13307480,74180901,42
13307757,2840846,3
13307983,56389705,13
13308110,1713791,26
13308276,75085688,11
13308317,72399450,0
13308629,41408521,3
13308892,74455503,64
13309188,21367825,1
13309259,33386679,1
13309409,75205085,10
13309432,4057913,23
13309588,4906983,23
13309667,2507664,21
13309763,75098888,20
13309996,29882470,0
