listing_id,host_id,number_of_reviews
10163617,4273661,0
10163724,52172144,0
10163847,9465525,1
10163936,27537912,1
10163955,3152709,1
10164233,24635403,9
10164331,41758326,2
10164451,35072190,3
10164553,52177648,0
10164606,1783590,0
10164829,28637485,0
10164970,52179765,7
10165064,39603281,21
10165146,51943322,11
10165181,47554473,2
10165313,47554473,0
10165362,10302140,4
10165410,30658746,1
10165577,52183380,0
10165663,52183960,9
10166365,52188020,2
10166624,11991446,2
10166820,486147,0
10166883,35215309,2
10166953,52191882,0
10167317,52194541,0
10167341,35215309,2
10167401,24294060,1
10167534,52196010,0
10167665,4579039,0
10167797,9453948,10
10167860,21430239,11
10168049,52200084,0
10169574,1611475,3
10170115,51558596,1
10170156,2787,2
10170471,13965946,0
10170565,16671409,0
10170638,382836,1
10171644,48858339,0
10172108,13965946,0
10172540,24660097,1
10172552,3350455,0
10172586,2436007,0
10172621,52228249,0
10173242,13650867,2
10173459,43022976,0
10173489,52231623,0
10173622,52234185,1
10173750,24840827,0
10174245,7940120,0
10174324,51438685,13
10174601,37282876,0
10174646,4622765,1
10174662,40640586,7
10174973,1771580,0
10175187,52243765,0
10175678,10590489,4
10175969,1863874,0
10176552,15312592,4
10177295,52258067,0
10177390,52258738,6
10177753,44386745,0
10178026,29924340,2
10179210,19072464,1
10179233,7396182,0
10180231,52278862,0
10182058,41326856,0
10184162,50466143,0
10185960,42487547,1
10186077,52312232,1
10186192,37312959,13
10186440,130279,1
10186688,52314851,0
10186787,10855721,1
10186876,20992861,1
10187307,50459961,0
10187402,52320213,2
10187685,5826163,0
10188296,24267681,1
10188546,52326695,0
10188616,2406765,0
10189351,853508,1
10189803,52334073,0
10190770,4982996,3
10190815,16629789,1
10191142,52342398,11
10191182,52342677,0
10191601,26111326,1
10192697,6118355,0
10192898,7108710,0
10193005,52354890,0
10193343,15891234,5
10193426,52357718,2
10194616,49527776,5
10194823,12725831,11
10197242,42156746,6
10200715,569864,1
10201295,1519189,0
10202641,46313248,0
10202655,7855427,0
10202835,37561828,10
10203071,9453948,6
10203087,9453948,5
10203095,9453948,5
10203104,9453948,6
10203236,21156036,2
10203556,25264302,1
10203808,42809864,0
10204097,16327017,3
10204208,46313248,1
10204245,19340124,0
10204327,46313248,0
10204479,52424929,0
10204872,37985417,0
10204999,46313248,0
10205011,43192686,3
10205130,52430092,1
10205612,45503479,0
10205650,4128746,18
10206509,176836,0
10206900,11353469,0
10207368,52443253,7
10207451,50549394,0
10207945,52444682,4
10207948,29815433,0
10208430,3683035,0
10208889,32470245,0
10209102,6407983,2
10209278,52454608,0
10209283,51940669,0
10209403,52424431,0
10209471,22612659,4
10209973,9532490,2
10210556,52342677,0
10210667,51249101,2
10211109,51870790,1
10211452,20086355,0
10211935,21426925,4
10212066,21738200,7
10212685,42413378,13
10212686,52476236,4
10213167,16369742,1
10213246,42316597,1
10213280,12484829,0
10213711,52479963,1
10214069,30555879,0
10214157,25794110,1
10214197,52485543,0
10215758,9100622,2
10218027,52504595,4
10218475,52467013,1
10219639,51238226,0
10220418,52467013,0
10220921,43033218,2
10221169,26627758,1
10221361,11138792,0
10221640,9917613,0
10222008,52526463,1
10222135,5890657,0
10222998,52530902,5
10223260,45835291,0
10223695,96052,5
10224139,52537607,0
10224321,52539349,0
10224557,287634,0
10224564,28000518,1
10224615,52539451,0
10224832,10590166,0
10224998,51991283,1
10225026,15316792,0
10225050,1965725,3
10225698,52547351,0
10225719,21825039,1
10225827,3275224,0
10225972,12470243,0
10226122,52549462,1
10226208,6261952,0
10226269,19597714,0
10226431,50519559,1
10226511,52551507,0
10226626,52551799,21
10226734,16005804,0
10227067,52554386,0
10227402,52556321,10
10227879,11065910,0
10228329,32668998,0
10228440,5237272,1
10228720,11206175,0
10228901,32824042,0
10229049,52565780,2
10229075,9504403,2
10229094,41969481,0
10229340,22597409,0
10230077,6969921,0
10230403,52573647,0
10230847,52480166,0
10231294,52577963,0
10231345,22238535,0
10231620,29452204,0
10231834,3062206,1
10232039,25473311,5
10232344,52584471,0
10232428,4279362,0
10232553,389899,2
10232588,1397445,12
10232605,52586417,1
10232775,52587395,0
10232859,4289534,0
10233048,14064072,0
10233076,29310003,0
10233187,17015049,1
10233244,11554193,1
10233297,52590900,2
10233421,22127824,0
10233626,4053206,23
10233905,14590096,0
10234232,21094081,1
10234437,655234,0
10234713,52580300,1
10235033,52602489,12
10235170,22407852,1
10235422,52604429,0
10235938,22407852,1
10236033,26861212,0
10236389,23297243,1
10237991,13116776,1
10238784,1398717,2
10241021,52235318,2
10241841,52636973,3
10241851,1220358,0
10242095,4209540,0
10242138,22302303,7
10242936,52646016,3
10243142,11849708,1
10243326,27354,0
10243454,18805443,0
10243497,3635304,0
10243685,24078933,1
10243895,5162192,0
10244152,48057556,6
10244450,52654794,16
10244467,18652590,0
10244876,52656488,0
10245044,37230657,0
10245584,23752149,1
10245677,52661714,0
10245772,30904152,0
10245959,8124038,0
10246013,12081217,1
10246056,52663715,1
10246134,20015923,10
10246245,46343506,0
10246479,22693737,1
10246816,22663500,0
10247376,7134391,0
10247679,52673893,0
10247766,52674088,0
10247776,51406313,0
10247793,25515381,1
10247799,2348712,0
10248393,52677901,3
10248407,52583690,0
10248696,18836753,1
10249075,36494040,0
10249197,7071759,0
10249728,50868008,3
10249794,23826203,2
10249886,50914821,2
10249927,52686804,0
10250270,36978385,0
10250438,40498241,1
10250724,52689310,4
10250774,52691750,1
10251082,14084903,12
10251127,42947242,1
10251368,28295671,1
10251744,28295671,0
10251768,19927798,0
10251946,41329387,0
10252115,52591564,1
10252499,2782391,1
10252712,52704284,0
10252908,3507099,2
10252921,52705961,0
10252962,49435973,0
10252999,51057886,6
10253315,27431753,7
10253367,1564369,0
10253377,8885753,0
10254619,22394428,0
10254681,21358751,0
10255399,50716166,1
10255728,14926708,5
10256457,4681227,1
10256767,4681227,0
10257476,5903619,0
10261215,17347600,0
10261471,41928315,0
10261703,48682143,1
10262379,15439234,1
10262473,11904916,0
10262665,7485698,0
10263284,3944936,1
10263395,52765141,0
10263516,52769177,2
10264268,8046628,0
10264523,22845286,0
10264818,39352069,0
10264880,40820661,0
10265376,22751163,3
10265814,52782849,0
10265988,6713072,0
10266171,21976560,1
10266979,42324220,0
10267034,2787,0
10267050,4510661,0
10267242,2787,0
10267693,52793525,1
10268145,5123677,2
10268712,52799398,3
10269842,51420881,18
10270377,52601644,2
10270591,52803949,0
10270687,40895328,5
10271071,9346894,11
10271753,9346894,4
10271754,14924039,1
10271884,52819082,1
10272000,14341544,1
10272575,22024560,0
10272718,42278723,1
10272841,29585038,5
10273152,42601145,14
10273251,13187595,1
10273462,52829955,0
10273647,52822848,0
10274257,48929349,14
10275361,32364051,3
10276934,52756677,0
10277010,5610823,0
10277812,25239439,0
10278364,4299352,0
10278482,9694975,1
10278507,52178419,0
10278779,47129853,5
10279086,52862385,0
10279323,5701963,2
10279573,25774031,0
10279736,2224337,2
10279737,52868029,5
10280162,24411752,0
10280355,17607084,0
10280391,51426218,0
10280439,23156396,0
10280894,52672937,0
10281095,4873967,1
10281207,33660141,10
10281702,1432703,1
10281913,52881047,1
10282058,2698097,0
10282063,44076557,8
10282176,5926846,0
10282229,52883532,1
10282278,47741050,0
10282408,12132291,2
10282713,52887130,0
10283008,13345581,0
10283038,48958358,5
10283574,35518413,0
10283688,32113778,1
10289124,31919780,2
10289394,4579039,0
10289872,52931997,1
10290216,52603152,1
10291680,52603152,0
10292088,52603152,0
10292097,52946394,2
10292758,52950465,0
10293026,52952345,0
10293146,6659519,4
10293148,19023569,0
10295305,7125313,3
10295857,24700452,0
10295995,50208730,0
10296902,184774,0
10297292,49296838,9
10297544,14928951,0
10297582,52973925,0
10298535,52985416,6
10298550,4766613,1
10298748,23427122,0
10298783,52981364,2
10298824,7172593,1
10298845,1415270,0
10299032,10767662,0
10299725,2607341,2
10301359,40826687,3
10305265,53022046,0
10307009,12518470,1
10307179,40900555,2
10308738,1250061,1
10309255,53042731,2
10309805,53046634,4
10309808,2424560,5
10309914,25582988,1
10310874,36753915,3
10311049,6057887,1
10311251,8988973,1
10311280,53055634,1
10311299,53055754,1
10311713,53057045,0
10312169,53060705,1
10312486,7609217,0
10312995,16260959,0
10313076,36893600,0
10313449,8072480,0
10313703,52022959,4
10314379,3311539,0
10314833,16551493,1
10316065,48858339,0
10316551,33213436,14
10316923,27287203,0
10316999,11964495,2
10317919,53090936,1
10318220,23290881,0
10318395,521964,1
10318684,24829897,13
10318832,53097076,0
10318891,21821750,4
10319183,33902900,0
10319189,42037915,11
10319579,74087,2
10320928,42949529,1
10321100,23091281,0
10322621,20193547,0
10323094,53119630,0
10328415,46506241,0
10328877,14450474,3
10329370,47185742,0
10330927,53163225,0
10331266,53149725,2
10332161,53169195,0
10332393,5744448,0
10332440,4828055,4
10332767,27131309,0
10333304,295995,1
10333322,53176146,2
10333559,49352865,1
10333643,53170213,1
10334031,50977437,3
10334259,25719102,0
10334881,1502439,6
10335191,24416291,0
10335950,11306334,0
10336648,31845366,1
10337511,53198198,1
10337983,41834599,0
10338162,53201966,2
10338678,53170213,0
10338696,50742613,0
10338839,53206623,0
10339044,12549759,2
10339057,3951955,2
10339291,53209258,0
10340247,53213930,7
10340695,53217509,0
10340705,53216788,0
10340745,8292025,0
10340849,5836431,0
10340867,53218334,0
10340994,50828435,1
10341003,53218990,0
10341117,53219341,2
10341271,53213930,8
10341439,1777305,0
10341932,43865673,6
10342005,2053408,3
10342376,9639647,0
10342404,53227796,0
10342448,53228755,0
10342646,7411925,0
10342806,48370755,0
10342905,725489,0
10343320,21359759,4
10343542,13400096,1
10343602,2607399,2
10343638,17929902,8
10344882,53243644,0
10345066,53244654,0
10345574,53244654,0
10345583,53244654,0
10346503,1288080,0
10350120,53268392,0
10350911,51738118,1
10351249,53281880,4
10352410,43204103,0
10353094,53284346,2
10353161,19132430,0
10353449,3992539,2
10354038,22423634,1
10354099,53288715,0
10354471,22784379,6
10354742,1323876,0
10354815,38513,0
10355146,3530446,0
10355806,28340799,0
10355818,50364003,14
10356058,53299882,0
10356093,2321360,0
10356239,4220521,1
10356379,14588814,4
10356392,2926649,0
10356475,30656279,5
10356808,30656279,4
10356916,50364003,9
10356966,53291991,1
10358093,3609048,0
10358107,53310702,0
10358311,16942146,0
10358494,6315504,0
10359492,9806864,0
10359702,53319402,0
10360144,16823940,0
10360180,53321966,11
10361285,10523136,3
10361844,53329872,8
10361885,53330133,0
10362016,16875773,15
10362245,20189152,3
10362710,53254710,0
10363093,9230706,2
10363521,2542683,0
10364604,20705215,5
10365373,8049682,13
10365516,30983216,7
10365991,17790870,2
10366041,53300377,0
10366096,36096448,8
10366328,20577045,1
10366441,43455291,4
10366570,53355528,3
10366908,53357564,0
10367220,5764600,0
10367677,43224953,0
10367765,2002939,4
10367884,724870,2
10368022,36170481,0
10368055,29466025,0
10368358,1522203,2
10368419,10795846,0
10369038,27673980,1
10369047,27673980,4
10370929,53383882,0
10371643,53387593,0
10371861,38187487,0
10376622,142053,1
10376627,53413881,0
10377016,8610441,0
10377405,2983459,1
10377445,53412784,0
10377924,52342398,5
10378774,53425666,3
10379070,52342398,3
10379439,52342398,13
10379700,49812036,0
10379735,52342398,8
10380116,52342398,3
10380644,3309814,1
10381513,52342398,3
10381888,52342398,5
10381948,29741970,0
10381960,9737982,2
10382215,2782069,0
10382377,52342398,3
10382430,53445174,1
10382822,2782069,0
10383663,11069084,2
10383779,53453199,0
10383904,52730874,0
10384070,39864924,2
10384145,3942016,3
10384319,6512838,0
10384867,53453132,0
10384890,53459537,0
10385807,44507000,0
10386084,24008536,0
10386341,53468381,13
10386831,15895218,1
10386998,899479,16
10387132,16233860,6
10387320,1481445,0
10387839,53477091,4
10388054,15728213,1
10388358,53480097,3
10389573,31401398,10
10389715,51954370,4
10389734,19128296,3
10390088,51954370,1
10390093,53489741,0
10390142,51954370,5
10390220,53490410,2
10390256,3078092,0
10390452,53486851,0
10390481,53492531,2
10391229,3376018,0
10392472,53480980,2
10393619,12258594,4
10399663,50593920,1
10400483,51327766,2
10401534,51309850,1
10403231,9870528,0
10403635,11065049,0
10403667,46714717,0
10404357,53566720,2
10404385,3360242,0
10404638,51837766,0
10405694,12306936,1
10405711,9679291,1
10405891,2360150,0
10406479,51615013,0
10407085,17772042,1
10407615,22180655,0
10407723,814747,6
10407956,2092314,1
10408280,434623,0
10408456,17339736,0
10408789,2092314,0
10409669,35421139,5
10409905,8775113,0
10410419,1649557,0
10410597,53573445,0
10410795,15143775,1
10410882,53611405,0
10410959,3431408,1
10411803,53617261,1
10411964,500241,2
10412006,53618094,0
10413100,53624448,0
10413262,7820716,0
10413399,6940139,1
10413474,53627366,2
10413491,53627315,0
10413567,19570912,0
10413576,53627900,1
10413724,2635863,0
10413927,41742943,7
10414034,53630996,8
10414433,7186798,0
10414445,53633407,0
10414465,51549763,9
10414485,9989028,0
10414777,26923168,3
10415008,51027036,0
10415070,53630996,16
10415134,50209867,0
10415370,53639087,0
10415505,10107659,0
10415855,9891807,0
10416189,46180969,1
10416461,53646963,0
10417430,548999,0
10422846,51913826,10
10422950,51913826,6
10422987,51913826,4
10423038,51913826,6
10423083,51913826,10
10424377,53689098,0
10425759,50313959,2
10426429,53701530,0
10427214,33858504,0
10427362,8724571,9
10427581,27479026,2
10428090,53710434,0
10429094,6320146,0
10429806,911501,0
10430591,53724914,1
10430628,21724515,0
10430715,50684912,0
10430934,4939782,0
10430986,7367355,3
10431267,40539659,0
10431644,5643575,0
10432610,53736021,0
10433284,5487321,0
10433460,490206,4
10433510,51913687,0
10433656,33222544,4
10433841,53743721,0
10434438,13864660,0
10434573,26812573,0
10435039,10608226,3
10435862,9372363,2
10436059,28708663,0
10436734,7658615,0
10437811,48795482,4
10437852,8758313,0
10437935,53769604,1
10438257,52443253,1
10438643,51527396,6
10438662,53773419,7
10440798,15645804,0
10441075,53789140,2
10441616,11482058,3
10444139,344035,6
10445432,53755524,1
10445823,2707188,1
10446429,11386786,0
10446926,53819985,1
10446989,344035,10
10447691,183151,0
10448095,11742675,0
10448600,53829374,1
10449807,2981910,0
10449941,2299254,0
10449964,12912331,1
10450688,8921100,0
10450694,51030249,0
10451489,24532289,0
10451634,20645317,0
10451994,53848488,9
10452249,49167739,2
10452541,3370169,2
10453942,42614899,12
10454562,9694975,0
10454628,2334794,1
10454696,9694975,0
10454844,53327491,0
10454903,9694975,0
10455068,31369544,0
10455140,49314167,4
10455724,53871057,3
10455880,16152963,0
10457522,14054338,0
10457584,53881318,0
10457742,53872491,3
10460302,53891850,0
10460315,48925933,0
10464709,7857564,1
10464924,33962487,1
10465447,151571,3
10466072,53930780,2
10467343,34161028,0
10467390,53939142,2
10469124,47993495,1
10470258,53955282,4
10470677,1602951,1
10470728,44303973,2
10471547,6600781,0
10471763,778746,0
10473730,9383056,0
10474225,20938522,1
10474660,52803949,1
10474780,40312267,3
10474941,53983395,0
10475061,44543637,1
10475237,44076557,10
10476119,52803949,0
10476135,2799543,0
10476319,13827731,0
10476404,21078810,1
10476556,53717769,7
10477123,53980817,5
10477683,49445154,12
10477698,54004230,13
10477978,19597714,0
10478114,52172297,0
10478301,27338159,1
10482237,16677326,8
10482409,16677326,1
10482486,52060079,0
10482554,16677326,3
10482941,37181324,0
10484019,1692144,1
10484382,97788,7
10484440,28702181,0
10485102,8613709,4
10485695,54051316,5
10486974,1317131,1
10487331,49667191,0
10487548,587918,1
10488112,54064899,1
10488206,50853471,0
10488464,37931920,1
10488915,6924446,3
10489107,33913980,0
10489240,16782573,4
10489473,345928,2
10489774,2191194,0
10489896,54074349,0
10489923,54074445,3
10490073,2503478,0
10490134,14018071,0
10490263,54076515,9
10490373,35863891,2
10490620,50146556,5
10490929,6261649,2
10491137,54081434,0
