listing_id,host_id,number_of_reviews
13547426,68733807,6
13547722,1789339,14
13547859,4410830,3
13548101,51265305,21
13548278,12777561,2
13548335,53589069,0
13548357,19163998,17
13548608,1681360,1
13548627,25260777,3
13548874,77992550,39
13548885,25668027,1
13549391,63494345,20
13549494,4454121,10
13549611,59575555,2
13549677,16240783,0
13549750,32128412,5
13550120,51688993,25
13550146,77589726,0
13550201,71886811,7
13550216,77980106,3
13550517,78020685,5
13550629,11736641,0
13551312,78030531,24
13554710,47050813,45
13556488,22591516,2
13556556,30912439,0
13556607,77134747,3
13556846,63503768,6
13558030,51531044,23
13558057,78098007,1
13558713,58128524,3
13559208,81335,45
13559516,12711948,7
13559570,71886811,5
13560118,3752944,1
13560874,22157972,0
13561402,78129671,7
13561422,45634718,3
13561742,9623798,4
13561752,62664257,14
13561873,59090645,30
13561961,75658258,1
13562013,26546007,0
13562244,902975,2
13562613,5059207,9
13563108,78159929,76
13563330,78165909,0
13563764,40829506,16
13563766,27567524,0
13563835,1571120,47
13564134,78176513,15
13564221,10665095,10
13564452,8145219,7
13564490,34911780,9
13564911,16904031,0
13565060,14017165,1
13565111,44867769,19
13569664,78150907,50
13569725,19417913,3
13571116,54797779,3
13571350,78258683,0
13571759,25010766,3
13572767,69541888,1
13573101,41217631,1
13573103,78279322,1
13573173,34467382,13
13573215,3191545,1
13573310,78286572,3
13573790,78292517,2
13573828,9440328,5
13574105,21016849,13
13574374,78290016,31
13574552,76176481,0
13574789,59093830,0
13574810,2960765,0
13574948,122975,1
13575065,68879566,3
13575149,43807897,0
13575307,1581860,0
13575399,4983814,0
13575501,32934512,28
13575747,19477508,5
13575762,6892560,0
13576340,45277718,3
13576581,78325795,54
13576778,77809812,8
13577207,73234851,18
13577416,23505542,3
13577818,33174287,55
13578125,71308956,1
13578156,78348926,9
13578204,28787111,2
13578262,56979728,1
13578313,56979728,2
13578355,56979728,0
13578431,26382036,34
13578451,56979728,0
13578507,56979728,1
13578708,1651250,15
13578946,78360488,12
13582811,78408136,13
13583633,23657588,15
13584582,78430614,13
13584793,5523466,3
13584889,78218328,0
13585495,15960548,1
13585835,5352610,26
13586284,1725907,1
13586426,997947,11
13586549,10721991,4
13586614,4047676,21
13586679,19992728,0
13586847,171954,13
13587149,155272,0
13587161,78461025,12
13587364,1430695,8
13587368,78128452,4
13587436,78464432,4
13588175,73242690,8
13588393,50338266,0
13589297,77990284,1
13589669,78485066,30
13590109,78502186,1
13590200,78504787,31
13590391,78507411,4
13590879,77016927,3
13591017,10641733,8
13591023,72408592,10
13591611,4523651,12
13593039,6040430,14
13594127,41541669,0
13594977,75463760,28
13595786,6802844,0
13596286,2768182,8
13596544,2638806,0
13597896,37425564,1
13599209,18957252,8
13599326,78629578,3
13599973,4025420,3
13600010,78635711,0
13600241,78641167,3
13601150,12193533,4
13601777,68890,8
13601867,6845704,21
13602433,17121222,45
13603093,78672740,6
13603364,1924750,7
13603582,14898658,7
13603865,71480443,10
13603873,78687289,48
13604124,75989692,42
13604290,78275012,5
13604323,2243405,1
13604485,56352735,23
13604532,26440655,61
13604788,78700972,37
13605065,13894864,6
13605151,17312533,4
13605171,14751888,3
13605174,15185607,9
13605192,62317991,6
13605947,27474722,1
13606337,78727422,1
13606398,32104061,4
13606449,348991,1
13606459,78729461,0
13606677,78733280,22
13606847,53179388,2
13607462,5366434,37
13607776,78749105,10
13607904,42994195,0
13612094,8343772,3
13612284,8117214,17
13612556,10768801,3
13612947,76332312,0
13613052,25596158,2
13613450,78807434,5
13613919,40869788,0
13614173,78815092,26
13614714,78722739,0
13614923,305207,3
13614960,23947386,5
13615386,78829276,6
13615668,78831148,17
13615840,78832817,1
13616048,78832517,35
13616086,4522887,2
13616130,31968341,8
13616684,2977429,0
13616940,3683612,9
13617047,26327003,4
13617449,32219748,2
13617527,78851861,0
13617543,4305955,1
13618038,77908609,42
13618148,5110884,0
13618447,77909182,37
13618453,41947929,5
13618537,78092752,0
13618921,29220932,10
13618924,25060427,13
13619296,31651673,0
13619314,4043947,26
13619385,47502969,9
13619661,78870889,0
13619786,4043947,33
13620232,77928721,29
13620412,77765017,35
13620473,17250255,3
13620494,2424166,0
13620503,27175000,2
13620590,10917302,2
13621404,37234244,2
13621550,11523262,4
13621686,78900112,5
13622049,44700210,11
13622056,40425220,1
13622454,78912246,3
13622611,23482615,4
13622647,44700210,6
13622994,78920559,35
13623061,7789164,3
13623177,22418367,0
13623182,7571391,1
13623187,13752339,9
13623256,21894419,0
13623257,56260714,6
13623275,43125231,3
13623335,74370471,2
13623338,78924480,2
13623361,22533562,0
13623452,69591507,0
13623532,78665892,6
13623618,39375487,5
13623671,26500909,1
13623700,21656569,0
13623747,78931932,5
13623815,25696403,8
13623880,78934668,14
13623891,78929276,27
13624795,36435055,8
13624873,2010460,22
13625247,43545725,7
13625393,2770068,0
13625566,51549763,3
13625610,78964994,27
13630666,79019432,7
13630755,79020870,0
13631232,64182621,0
13631870,8874674,25
13632841,11686214,3
13633155,10417972,28
13633299,6136799,4
13633400,4372467,1
13633468,27379154,4
13633620,41298455,0
13633680,20513098,2
13634097,79056413,1
13634292,12722812,4
13634496,28841406,0
13634613,47644597,10
13634685,1511614,11
13634885,78301013,49
13635373,12233355,1
13635848,79078275,0
13636946,79078828,57
13637050,2727797,0
13637689,78953128,8
13638026,3695865,3
13638110,77928388,30
13638122,4025420,1
13638225,79105707,0
13638234,48534396,0
13638628,427791,6
13638776,79113253,0
13639075,79114007,19
13639091,33619067,0
13639276,30656620,0
13639595,1292007,19
13640071,50079726,28
13640120,16696505,1
13640384,79134040,0
13640395,536745,3
13640476,79126570,0
13640655,77915244,38
13640690,34915405,16
13640966,79141968,5
13640973,79140216,0
13641142,4394956,5
13641601,7753054,0
13641625,26621764,0
13641888,79155447,1
13641909,79155048,0
13641995,9269953,38
13642019,14607718,13
13642073,1316648,2
13642383,899479,28
13642438,46550002,15
13642568,79167228,3
13642631,28115515,0
13643063,79176358,0
13643739,15342539,0
13644095,8276592,1
13647285,633218,0
13648819,3382805,63
13649060,37086138,6
13649713,45381744,3
13649833,4110677,3
13650086,13663419,3
13650177,79258584,45
13650422,2486611,5
13650656,27473538,1
13651031,52713315,20
13651173,79268929,4
13651250,35857384,3
13651334,810050,1
13651528,79274211,0
13651583,21664712,1
13651703,63357207,0
13652411,5467703,5
13652851,14798138,1
13653116,19096739,0
13653343,299090,5
13653647,79293619,0
13653708,72002747,5
13654069,27737048,23
13654127,62243034,5
13654166,79305630,14
13654448,2313954,15
13654760,88260,15
13655376,6757294,2
13655759,16429306,0
13655779,5369934,0
13655890,6405473,52
13656030,12162815,2
13656107,13713605,12
13656123,10171818,1
13656241,16307756,12
13656635,3828080,2
13656752,4278354,2
13656902,79340962,2
13657030,31252117,2
13657124,2065817,0
13657292,79341807,18
13657351,77914127,38
13657563,64068060,2
13657938,75501075,0
13658407,26929394,0
13658448,79178973,3
13658462,17105274,0
13658626,79366738,1
13658967,51432814,0
13659004,79373292,2
13659055,79373189,42
13659198,8059211,0
13659200,79376457,3
13659284,15194899,0
13659729,18747484,22
13659816,79385349,31
13659914,15588105,1
13659949,4606955,1
13660249,46370904,1
13661036,65919620,44
13661280,3977023,0
13662078,182226,3
13662692,79231531,1
13666116,79459633,5
13666641,3988830,1
13667152,79111375,0
13667440,22019073,0
13667633,461413,15
13667739,8457214,2
13667835,79479983,1
13668121,79479217,65
13668127,6214982,5
13668573,56044722,1
13668833,79488969,28
13668906,7823369,0
13668928,79492076,7
13668941,79492070,7
13669049,6057941,0
13669155,10792303,4
13669161,17605950,40
13669391,79340220,9
13669402,797715,0
13669613,79501489,2
13669813,49964843,2
13669891,79499558,6
13669942,3136445,25
13670094,2637013,8
13670109,59938558,4
13670185,79508044,34
13670362,5184792,8
13670376,79510521,2
13670455,23488588,21
13670525,77392600,4
13670615,76176481,0
13670876,44885098,14
13671348,79520100,19
13671558,7127392,12
13671575,79523223,27
13671691,3414537,0
13671717,53957148,0
13671936,9371652,0
13672890,66114992,0
13673023,17326737,1
13673242,79505257,13
13673459,79547468,2
13673592,5151233,0
13673873,78285648,0
13673951,42605385,2
13674053,45369628,0
13674147,25058346,2
13674229,4043947,39
13674349,62028227,2
13674360,9689617,5
13674799,30066784,49
13674879,79570130,5
13674947,25143346,26
13675000,11279326,2
13675413,79579355,23
13675798,77983246,9
13675956,13299977,0
13676601,79598330,16
13676632,1283651,1
13679698,23088190,1
13680118,39467958,5
13680539,4043947,35
13680874,4043947,29
13681237,4043947,43
13681853,12403546,0
13681859,3522798,0
13682365,79664361,0
13682479,7362636,1
13682508,13030891,3
13682689,5568525,8
13683513,48370910,16
13683669,79680629,7
13684012,79682330,14
13684217,432107,6
13684575,11044222,0
13684608,20421818,19
13684783,31465520,0
13685550,79704239,0
13685807,20446747,24
13685808,49788254,0
13685871,2438907,14
13685932,6608774,0
13686022,57628579,2
13686122,79713170,0
13686425,46253146,0
13686462,13351364,1
13686775,20584520,0
13686914,28250527,0
13686978,79724562,1
13687060,21419119,5
13687101,79725282,3
13687717,32160972,36
13688278,79743678,1
13688316,79744263,0
13688335,79744745,3
13688372,32357613,33
13688390,28140708,2
13688676,79751731,0
13688739,79752355,5
13688888,79753770,3
13689162,47848871,8
13689663,8338942,43
13689670,31546047,56
13689706,46083939,22
13691558,31827172,13
13693013,2099273,0
13693433,409421,5
13693976,79820757,8
13694127,79824377,0
13694129,71886811,18
13694279,42605385,0
13694429,79738917,0
13695031,52237758,1
13695479,2672181,2
13695974,42234385,0
13696003,3792661,2
13696267,29013448,10
13696523,79751567,44
13697377,78846376,1
13697587,75425017,30
13697734,79867696,24
13697770,3074354,0
13698019,24341064,16
13698284,7147901,6
13698589,27946680,9
13698623,33862021,2
13698789,57123462,3
13699008,74310552,0
13699396,4283766,0
13699944,79834985,0
13700144,33411808,0
13700298,61585786,30
13700820,3856352,6
13701805,1125196,5
13702697,79951689,0
13705844,37707224,0
13705991,27260699,38
13706563,28937535,0
13707310,7747816,0
13707420,79865836,7
13707649,37968108,0
13707813,79546891,3
13708336,840987,0
13708820,15838559,1
13709262,80036698,45
13709619,31667927,2
13709841,80044495,0
13709910,10366292,0
13710548,10296495,1
13710714,11672284,11
13711038,62149112,0
13711232,10296495,3
13711439,80068221,3
13711558,45604976,0
13711597,10296495,8
13711813,46970670,4
13711904,80074331,10
13712165,22447216,0
13712179,45924792,2
13712336,68404305,19
13712616,80080216,5
13713304,80091971,17
13713460,23945635,51
13713617,10296495,4
13713783,10296495,2
13713841,80102605,7
13713988,10296495,1
13714073,56841950,7
13714106,9787291,1
13714127,10296495,5
13714218,4230541,0
13714244,80107649,10
13714531,19094327,3
13714575,10296495,3
13714656,80115041,0
13714662,65929049,9
13714742,3167428,6
13714949,3174580,2
13715075,61160705,3
13715111,57999409,17
13715313,2251488,7
13715386,10737943,3
13715661,32928497,2
13715798,19572312,2
13715977,60812510,11
13716080,41067998,0
13716487,80149926,34
13716766,15106835,18
13717248,1125196,8
13720750,80061565,46
13721612,79929686,0
13722149,8327308,1
13722324,3011759,1
13722677,80220383,0
13723186,10001344,2
13723312,5267723,0
13723317,37607383,4
13723345,2305978,40
13723589,79488543,0
13724284,9243105,70
13724666,80242144,8
13724675,2268724,3
13724932,6263778,0
13725138,49007218,0
13725194,49367785,0
13725947,2352388,6
13725995,3571172,2
13726217,7377615,0
13726229,4110869,2
13726629,20134231,36
13726669,80263286,0
13726856,80267853,20
13727610,1125873,2
13727949,80282018,0
13728033,58625222,0
13728682,27902095,0
13728702,76343255,23
13728712,2026554,5
13729862,184291,0
13729876,23424348,16
13729934,3564306,17
13730254,30708411,0
13730284,65227208,13
13730290,75857,1
13730495,37310365,31
13731019,80320245,4
13731150,10733521,30
13731577,10306603,3
13731797,62777136,0
13731895,55339894,0
13731898,149833,2
13732047,37927366,0
13732215,80333311,29
13732992,71570170,9
13733036,36234842,0
13733086,80349035,13
13733254,40948463,0
13733267,10347684,2
13733309,60002757,3
13733410,52017780,1
13733733,9111709,10
13733766,32357613,1
13733926,37736307,16
13734035,50204678,2
13735243,4272698,19
13738256,67891296,0
13739108,44941423,2
13740409,33064589,1
13740419,80437226,0
13740494,80438212,1
13740793,76590834,0
13741065,871849,7
13741194,8237570,2
13741654,38378616,1
13741686,1818722,3
13742690,5707523,9
13742783,80463005,25
13743061,33924634,44
13743160,79323401,0
13743350,5490071,28
13743786,80470317,25
13743929,80476803,36
13744371,33381088,2
13744556,80481181,45
13744765,42782892,2
13744807,438572,3
13745079,80488592,0
13745149,7377615,1
13745575,1571120,12
13745646,6181907,0
13745898,2495361,1
13745923,37084984,4
13746082,80499661,4
13746090,80498385,3
13746257,80501262,6
13746962,23863809,0
13747109,48492083,27
13747488,47148770,4
13747691,3144976,0
13747861,7009626,13
13748546,80315972,1
13748659,1725061,19
13748851,80534927,3
13749129,9613595,5
13749286,3137526,0
13749509,27058266,5
13750084,8035063,0
13750448,6816955,37
13750731,73242690,1
13750797,48619,6
13750801,4701835,66
13750877,4074769,7
13751295,14852318,0
13751335,80565802,3
13751380,64284260,75
13751529,13276420,1
13751556,80360374,3
13751603,80571474,0
13751797,2632517,3
13751992,16951458,12
13752025,80576195,0
13752171,73242690,3
13752439,71564201,59
13752672,28930916,20
13752815,36234811,26
13752820,58396589,0
13752840,9291991,21
13752871,7275217,0
13752912,60617669,6
13752965,32685014,5
13752982,80593607,3
13753375,1434340,34
13753466,3379739,4
13754002,34075048,7
13754178,78183970,0
13754604,22215578,11
13755429,12522565,0
13757434,46644337,32
13757845,5514044,1
13758905,80660693,1
13760097,80674075,5
13760233,8457214,2
13760302,59529529,87
13760482,18819308,34
13761125,4717361,7
13761271,65809485,27
13761856,20183212,27
13762046,59529529,88
13762234,9251010,8
13762667,1003394,11
13762797,70164346,21
13763165,14520171,6
13763226,13212818,7
13763512,40008334,47
13763917,17370376,14
13764238,80721470,1
13764772,24295412,0
13764805,2298416,0
13764984,80731010,27
13765146,45543753,8
13765308,9226628,1
13765644,5611600,5
13765949,64839278,18
13766130,29600525,42
13766593,80750224,23
13766690,13408910,0
13766717,63665248,15
13767230,4622157,3
13767238,24908787,1
13767245,6010437,13
13767853,61170181,0
13768247,80770105,18
13768719,5950785,1
13768789,41294,1
13769006,80778982,0
13769064,10777921,1
13769222,80780369,2
13769300,77778146,11
13769506,68675601,13
13769545,80777352,39
13769692,80787687,2
13769949,52092698,3
13769969,24054404,3
13770179,80794677,4
13770490,65809485,23
13770587,64116761,0
13770680,65809485,21
13770759,65809485,25
13770768,28644026,7
13770780,38404959,1
13770856,65809485,30
13770959,978029,0
