listing_id,host_id,number_of_reviews
8866894,46412185,0
8867253,3643115,6
8867271,46414218,3
8867618,18613811,0
8867638,4222554,2
8868258,46419553,3
8868762,7234603,0
8868841,18376248,3
8868954,6725718,2
8869029,18048584,2
8869383,46420811,5
8869507,43217539,17
8869857,45600001,16
8869871,23165464,2
8869981,31655440,3
8869998,1845920,15
8870310,46411493,32
8870472,9706636,5
8871581,27019686,1
8873479,27240092,27
8873877,6690551,37
8876857,46453828,0
8876884,15423003,1
8877466,46458011,15
8878120,43276192,6
8878172,46399563,5
8878181,46460073,30
8878230,7484159,3
8878544,10456843,11
8878750,14324672,10
8879256,46464508,10
8879282,1932411,30
8879671,40640474,1
8879767,23234988,13
8879913,33609786,3
8880173,39632876,41
8880194,18023496,1
8880524,3758073,4
8880707,22345627,0
8880999,3441272,75
8881253,21366569,4
8881329,45391176,90
8881765,218425,17
8881955,46476909,1
8882347,4170464,6
8882549,26123839,7
8883032,46481544,0
8883074,46474221,0
8883269,46482708,31
8883343,20525527,38
8884181,46486441,24
8885681,46493114,16
8885835,30426158,12
8886036,46495477,2
8886241,366117,1
8886338,46496091,2
8886421,4307027,2
8886739,46472387,1
8886850,12927917,13
8886910,46498885,1
8887748,46501842,2
8887907,36573037,11
8887908,9922972,45
8888084,15825232,3
8888250,21777274,35
8888689,11469296,7
8889118,46509461,72
8889423,10328631,11
8889664,7006490,9
8890016,16883036,43
8892174,24297041,0
8893013,46525808,1
8894773,46323110,70
8895019,1020828,1
8896759,23609894,1
8897305,46544348,2
8898742,46550350,1
8899450,31067208,2
8899476,3441272,77
8899565,46552045,29
8900026,2543296,1
8900062,46556355,22
8901064,12425685,4
8901538,46562860,7
8901901,15433113,5
8902110,9997102,7
8902181,46565253,0
8902745,22195272,0
8903437,42064651,32
8903584,46572059,2
8903837,33067672,1
8903855,46573375,0
8903952,35171544,4
8904076,46574350,2
8904662,20367564,1
8905011,6534068,9
8905176,46579560,0
8905281,209483,14
8905651,3989837,6
8905790,4170464,11
8905905,38866522,11
8906054,2743506,13
8906149,39487289,0
8906176,97196,1
8906260,9597041,7
8906379,46584241,21
8906797,46584771,33
8906840,6724432,24
8907184,9012184,63
8907265,29760086,2
8907362,46537493,0
8907592,23322379,0
8907844,19853429,3
8907901,46592990,53
8907930,46593115,0
8908388,31545504,0
8908518,3250450,1
8908636,13391719,2
8908653,46592990,33
8909891,42731079,8
8914109,13951574,12
8914876,1845748,0
8915246,2968774,1
8915802,36530890,9
8916143,3054607,4
8916387,25688324,5
8916480,4351050,0
8916716,46632551,22
8916960,46632214,18
8918151,46638648,7
8918177,6493853,10
8919720,46645365,5
8920714,46650449,0
8920794,15995278,5
8920816,4262510,6
8920977,21528754,2
8920988,29823680,0
8921125,36264739,0
8921684,6690551,22
8921687,23534926,4
8922235,3296124,14
8924024,9372039,9
8924038,46665505,0
8924504,4077292,39
8924552,6818674,2
8924606,46668748,13
8924709,46669240,57
8924966,27502041,17
8924988,10258591,21
8925006,23853826,2
8925072,4077292,10
8925082,33834627,0
8925214,4077292,0
8925366,5604564,1
8925581,17692974,0
8925628,17171008,0
8925678,9974118,3
8925731,6083377,20
8926381,8282688,9
8928490,25830578,0
8929521,46690777,24
8930798,37181641,3
8930935,4824082,0
8931189,2808153,1
8931373,719497,0
8931585,43663589,30
8931635,5641193,42
8931828,7592010,2
8932463,10297692,1
8932901,24803310,14
8933153,46705025,15
8933503,46707487,1
8934421,1334140,12
8934882,46714244,34
8934898,2330907,6
8935041,17052285,6
8935790,32586105,29
8936266,6764705,4
8936511,8731758,0
8937186,46724430,0
8937240,4012917,16
8937816,3538412,25
8939341,46628999,4
8939409,46649875,11
8940685,7918948,1
8940709,7768807,38
8941092,45738364,0
8941192,7571380,5
8941366,17843235,35
8941820,46741696,34
8941885,24525241,0
8942252,30618920,3
8942272,9864136,0
8942367,9864136,10
8942467,36821356,28
8942538,4087269,0
8943119,2810893,1
8943358,2695451,54
8948631,46774112,0
8948898,5548597,6
8949503,46778191,1
8949763,24378836,10
8950064,30116009,1
8950419,3736228,5
8951315,46786142,6
8951480,46787065,2
8951763,31752474,1
8951806,17831516,2
8951831,22124291,5
8952816,45416627,38
8953050,46794554,0
8953104,46794456,25
8953200,45416627,27
8953404,45416627,18
8953522,46793805,35
8953570,26870769,1
8953625,45416627,43
8953956,2423478,1
8954037,45416627,32
8955083,46804027,10
8955133,3330562,2
8955346,2092314,4
8955506,20627781,1
8955543,11546043,3
8955558,2092314,3
8955750,46182242,19
8955886,23038979,26
8956039,17476793,1
8956096,23038979,26
8956253,46810144,14
8956759,46812877,7
8957012,3264033,48
8957166,7464314,36
8957187,1317384,18
8957189,25492187,0
8957301,46814277,37
8962975,38833457,0
8963968,1610862,5
8964308,2968774,10
8964740,46851431,0
8965101,44167139,22
8965303,7832535,9
8965340,1832666,0
8965800,38866522,21
8965930,25696403,2
8966074,46857450,0
8966368,321710,1
8966386,29122014,4
8966869,3416555,4
8967575,46857450,1
8968164,46801421,6
8968636,18212964,25
8968789,4743444,19
8968898,46870561,9
8969269,8005325,13
8969760,7593372,1
8969982,5566387,0
8970248,20819977,15
8971258,46881049,2
8971469,10551912,1
8971749,1030669,2
8971921,4706626,10
8972007,46884640,0
8972035,46884704,20
8972196,6742576,2
8972219,12933114,3
8972353,41633330,18
8972426,9055702,81
8972807,46888345,1
8972815,9055702,63
8972908,9055702,12
8972957,806818,24
8973008,23818635,16
8973075,8595112,13
8973156,5121647,18
8973222,46891008,0
8973292,1372837,0
8973427,19048121,1
8973682,26271616,1
8973873,11458977,19
8974103,2701912,0
8974121,46815771,1
8974316,4154037,2
8975190,46901221,25
8975201,46901221,42
8978525,46683799,0
8979762,4966907,14
8980303,9903826,0
8980708,7911248,2
8981705,517285,4
8982166,17788115,24
8982665,46930477,0
8983345,4563289,3
8983609,2006720,4
8984018,3256202,0
8984085,4428757,13
8984484,46937914,40
8984604,33129786,3
8984863,24935163,0
8985115,1355774,0
8986308,21293445,0
8986585,46946480,34
8986634,17371775,1
8986821,37359402,0
8986990,9784216,0
8987285,2948932,6
8987462,2932525,15
8988146,2783593,1
8988344,41942083,10
8988451,46953097,6
8989205,86091,36
8989320,15105912,50
8989333,46958936,12
8989542,46959721,7
8989544,21053004,0
8990063,46962156,0
8990116,5485733,4
8990539,3110233,0
8990988,9060143,4
8991767,1594998,48
8992390,42684774,39
8992423,8113248,0
8992666,579126,0
8992682,1594998,41
8992714,40552516,2
8992859,1594998,53
8992894,46973966,6
8992905,1594998,53
8992914,1594998,52
8992999,653067,1
8993036,46968594,1
8993422,9404721,1
8993461,46976876,0
8993857,27974952,5
8993871,46979077,51
8993901,32589514,3
8993985,8005325,10
8994025,12774739,3
8994197,4974196,0
8994220,37085128,4
8994363,5775980,13
8994403,46981629,0
8994423,2599664,1
8994480,46981989,0
8994596,3730554,3
8994904,46983992,0
8994917,46980350,4
8994928,46980350,4
8995042,25077909,10
8995119,296797,3
8995610,46987703,0
8999205,46586691,30
9002037,297161,0
9002096,47013708,3
9003930,47021544,3
9004664,4906983,9
9004798,24558683,2
9004862,18567044,9
9004946,47025665,39
9004948,4650582,3
9004969,47022650,9
9005687,2808800,10
9005771,31666407,1
9006204,8756834,0
9006557,41769353,9
9006714,8757915,9
9006920,27974952,3
9006970,801118,4
9007249,1277595,0
9007591,25344446,10
9009705,46943042,0
9010023,23161523,0
9010371,5076861,11
9010782,7324559,0
9011614,31019553,1
9012039,25830578,1
9012117,33658040,0
9012130,44207716,0
9012455,8119577,9
9012470,25830578,12
9013133,47062482,7
9013270,2088995,1
9013280,8011670,18
9013350,4048695,8
9014126,24622525,0
9014200,2092314,4
9014320,36228511,2
9014530,47070800,11
9016650,24677080,55
9019975,3148331,14
9020184,47094491,19
9021572,23038979,19
9021705,23038979,25
9021829,12644359,6
9022105,23360039,0
9022118,8311526,1
9022318,29415697,7
9022972,1623220,10
9023018,1975994,4
9023443,26060194,2
9024549,8313697,0
9024584,40020461,3
9024747,47113234,0
9024874,410665,10
9025154,24525912,1
9025379,47115662,3
9026157,30283594,0
9026203,31680304,25
9026474,4619655,0
9026479,2266437,2
9026590,46072382,1
9026947,47121185,6
9027109,44784393,2
9027607,19435113,0
9027933,30283594,1
9028013,56326,2
9028399,3754629,0
9028493,24780521,10
9028527,1584064,0
9028589,47129484,59
9028599,4389074,0
9028839,3248277,0
9028856,3911516,13
9028916,26310766,2
9029289,46473604,11
9029345,30283594,0
9029469,16508847,1
9031081,47139598,20
9031172,17420756,7
9031189,111684,5
9031216,47140247,0
9031847,9639313,6
9031934,37931194,9
9032243,14513307,0
9033081,39763202,11
9033218,7252221,3
9033229,20703641,8
9034645,32792447,20
9035181,15055897,1
9036422,45296989,3
9037702,254860,1
9039236,47176167,0
9039772,41749201,0
9039932,2661789,2
9039966,2317019,8
9040792,47181113,0
9040796,21716352,4
9040931,29213,1
9041068,3516997,48
9042110,47186360,0
9042254,47187008,0
9042293,47187182,3
9043290,5622491,1
9043885,44931864,5
9043905,3331710,12
9044466,47195106,17
9045427,47198995,1
9046095,12995701,1
9046203,47202400,39
9046316,28248760,16
9046808,21647215,2
9047417,31153462,3
9047816,2660650,4
9048290,4094997,5
9048374,570162,4
9048538,42412381,4
9048729,5614709,3
9048793,3559865,5
9049505,2413971,0
9049582,47217135,17
9049607,14456700,0
9050105,47219962,36
9050144,7360880,2
9050373,1393469,5
9050412,3229770,29
9050443,28503890,0
9050570,47222028,5
9050597,7407846,0
9051437,14544355,24
9051442,5136873,41
9051763,1283476,3
9051878,47227990,0
9052018,47228873,0
9054109,4642151,5
9056113,47245971,0
9056858,370612,3
9057395,4194487,2
9058111,47253876,23
9058695,13275412,0
9059314,3239363,11
9059397,14614459,1
9059783,5256315,16
9059844,9201337,12
9059931,24629261,5
9060062,10256858,1
9060130,47262343,43
9060448,23498285,20
9060925,1777225,1
9061117,4087778,0
9061145,47266834,12
9061331,4186597,5
9061445,47267614,0
9061811,54253,13
9061821,6394831,1
9062257,6075567,4
9062286,47267348,35
9062564,45129947,1
9062929,47267912,24
9063028,8113248,0
9063139,13530279,3
9063266,47275801,1
9063376,3819001,0
9064211,46890726,0
9064238,4166175,0
9064283,11269856,28
9064394,38866522,13
9064688,1606152,1
9064709,8593305,19
9064714,26379512,2
9065219,2154348,3
9065297,17713747,5
9066389,47289872,2
9066654,4887782,5
9066788,47292331,0
9067195,42809864,39
9071813,25654559,0
9073438,19108497,13
9073600,6942997,0
9073885,5130723,21
9074702,260958,4
9074921,8163703,12
9074963,47329500,0
9075249,7019923,4
9075459,5130723,39
9077610,25300119,0
9077858,27974952,1
9078187,20482899,59
9078222,47219962,27
9078339,4222554,0
9078340,410733,1
9078632,42570179,32
9078739,1453898,20
9079335,3724325,4
9079483,47349931,0
9079542,2123463,2
9079628,46019410,8
9079721,47350929,3
9079871,47351539,45
9079960,34268824,2
9080286,47353889,40
9080886,47184657,1
9081032,47357611,5
9081054,29886969,37
9086794,6683076,5
9087285,34398769,3
9089306,5671308,10
9090351,47399155,9
9090396,281299,4
9090600,1670806,2
9091373,3829471,0
9091710,47403089,6
9092024,47406119,1
9092331,47407352,0
9092557,7108222,1
9092845,46552045,9
9093032,47410778,1
9093038,3198520,3
9093219,47411697,9
9093358,8093077,3
9093389,38738475,1
9093446,11822719,0
9093593,47413247,4
9093866,47414802,0
9093991,4655737,4
9094497,9975784,3
9095052,17011664,2
9095082,47420558,1
9095319,36350475,26
9095482,22480041,12
9096327,47425752,0
9096381,2653685,26
9096383,32538856,2
9096478,47426195,2
9096630,23948552,1
9096720,3405991,33
9097405,545374,2
9098160,23193,8
9103098,47453714,0
9103619,47426611,19
9103692,646317,0
9104108,47457325,1
9104813,16331067,1
9104876,11272024,0
9104954,2949355,0
9105518,9490867,2
9105853,32848328,0
9106356,47466268,5
9106568,8495906,4
9106674,47467630,18
9106735,29721928,2
9106907,23338493,43
9107046,4336010,0
9107118,42786873,2
9107261,14948275,8
9107450,3664194,0
9107772,4055295,13
9107788,301887,2
9108110,7481477,0
9108196,45601111,32
9108295,2581079,0
9109215,47477243,0
9110077,19885346,6
9110135,7486909,22
9110554,15937652,0
9111302,22864208,6
9111561,35905254,0
9112009,11395111,6
9112240,2069753,2
9112676,1202621,5
9112776,47489718,0
9113032,15175378,19
9113386,31688633,0
9113414,17781740,5
9113702,47493116,0
9113729,47491847,0
9114642,7390259,0
9114773,47408505,4
9115251,27012583,3
9115318,9515159,3
9115627,47500079,6
9115832,47501348,0
9116018,12690012,6
9116203,4107689,39
9116266,1316613,3
9116734,20318052,8
9116752,8862886,19
9116831,3922367,0
9116883,47505672,0
9117612,23859004,0
9117817,46644337,1
9117976,41510712,1
9118545,47513931,26
9118568,4502145,0
9118958,22420999,1
9119032,47515751,12
9119456,42397165,8
9121555,19863037,13
9121896,7858210,3
9124500,11154054,2
9124975,26785948,15
9125542,4842410,0
9125862,47541749,0
9125917,20233581,4
9125932,1519189,3
9127011,19627702,1
9127871,47549353,0
9128491,47549695,2
9128606,30283594,0
9129113,17497762,1
9129357,2687671,56
9129371,3334359,2
9129491,5921544,0
9129846,2053923,17
9130275,47556575,65
9130634,14734068,47
9130782,47560128,0
9130824,46402908,10
9130894,42340429,0
9131682,10450179,1
9131802,10450179,6
9132449,5506415,8
9132614,9870919,1
9132760,14829766,2
9132956,697658,3
9133278,25459,59
9133404,16623238,3
9133502,47465200,41
9133601,36356065,1
9133645,7202402,8
9133818,12248430,25
9135490,47579223,3
9136175,47581684,1
9136338,47582791,0
9136581,47584049,4
9136945,47585721,0
9137140,13110667,1
9137194,15278522,1
9137365,33691466,90
9137869,21387155,18
9137941,4223044,0
9138246,46282951,44
9138812,47595754,0
9138932,3935613,6
9139174,29378898,10
9139495,47599126,1
9140055,35322092,12
9143353,33106240,13
9143760,1185990,3
9144999,47621361,1
9145070,3025128,43
9145150,31980952,2
9145202,47621202,159
9146595,835110,39
9146612,32156335,6
9146709,47627249,1
9147025,403032,28
9147431,25344446,10
9148197,30283594,0
9148875,3201337,6
9149182,47636934,1
9149435,46561509,0
9149749,4982996,16
9149797,14841940,5
9150194,22489244,15
9150429,26171929,2
9150647,47642554,1
9151400,11582224,39
9151490,8133069,0
9151677,40880743,1
9152795,1443812,41
9152932,4313126,1
9152965,4313126,1
9153075,47652178,0
9153256,9787825,0
9153627,3766185,2
9155206,46644337,6
9155212,47661247,4
9155475,4900788,4
9155741,47663806,1
9156207,47666210,0
9156676,43825074,24
9156724,47668744,9
9157483,4389871,0
9157504,47672492,0
9162161,914838,1
9164770,30283594,0
9164910,47698040,41
9165189,7557662,0
9165191,16947579,1
9165203,20605520,7
9165244,5201330,26
9165280,30283594,0
9165577,17768882,7
9166769,44087298,10
9167619,47713291,0
9167889,17943391,37
9167936,43381356,21
9168009,47577737,1
9168100,16740862,13
9168586,9332866,0
9168614,15439911,34
9168809,47718277,31
9168813,47288568,4
9169181,43187210,1
9169795,47722048,0
9169918,15464809,8
9170129,46973966,22
9170572,47725255,4
9171076,47727510,15
9171140,12986471,1
9171260,3880908,5
9172095,47732107,0
9172159,28248760,40
9172192,47705853,57
9172277,6615642,0
9173036,5094025,7
9173061,8167329,6
9173352,706623,0
9173471,2812025,2
9173925,705209,5
9174180,12901128,0
9174208,14054338,4
9175286,47741973,1
9175292,45946668,2
9175438,10320563,0
9175459,10621862,7
9176785,1255977,37
9178165,527811,28
9179751,47766552,0
9180537,8919145,11
9180821,13804341,2
9182008,16176030,9
9182088,47778319,5
9183061,7677293,3
9183480,1132815,1
9183720,23947579,13
9184124,47784768,32
9184419,47785772,6
9184688,8737065,0
9184799,779064,25
9184855,4658040,1
9184945,2674592,3
9184982,31291159,2
9185291,15878215,0
9185689,47790612,0
9185696,47790995,15
9185754,46547144,2
9186042,47558532,0
9186194,27634575,2
9186202,25830578,6
9186341,2284129,1
9186606,25830578,3
9186662,24978871,0
9186852,46724430,0
9186862,25830578,8
9186894,6217827,2
9187057,47796973,18
9187221,36297318,0
9188738,47129849,3
9189339,40894908,4
9189459,4355326,0
9189508,33698811,23
9191908,14340851,0
9192942,1412524,0
9193390,47825300,0
9193694,47826599,0
9193933,47824696,5
9193975,2606320,2
9194718,2626596,1
9194876,1991121,0
9195534,47835171,0
9195901,1848623,2
9195975,4214905,24
9196017,3125187,0
9196297,34907341,18
9196408,47838741,2
9196412,41633330,20
9196539,1623220,1
9197311,26474885,0
9197704,3317706,4
9197829,7897952,1
9198833,47848629,0
9198992,15560695,3
9199020,40236486,4
9201458,13794250,1
9201479,47860375,2
9201694,761806,4
9201989,39939246,1
9207023,47886371,1
9207124,25798603,0
9208531,47892479,0
9208886,47893591,0
9210035,16714349,34
9211087,47903548,0
9211258,36430529,0
9211534,43846246,0
9211719,47906869,0
9211737,43972305,0
9211969,17634934,0
9212225,37688229,3
9214046,193488,8
9214901,47920629,0
