listing_id,host_id,number_of_reviews
306799,1577961,66
306863,1578410,12
307264,1580862,9
307268,1580862,7
307269,1580862,4
307344,693043,3
307729,1583226,6
308172,1585376,23
308241,1585641,11
308823,1588514,5
309342,1586945,14
309354,1590764,26
310152,1594995,12
310272,1390555,32
310338,745069,22
310420,599076,19
310524,1597481,1
311356,142147,37
311965,1270766,129
312062,163545,173
312070,1197650,14
312104,1118227,21
312381,1606000,0
312415,1606133,46
312429,1606222,22
312664,5926,40
312720,1555188,24
313849,1613102,144
314259,1614523,98
314407,1615600,15
314442,1615849,0
314982,1617817,74
315049,1618027,0
315056,608396,8
315711,1595771,12
315885,1622170,11
316079,1623069,31
317131,1628245,0
317192,1628609,18
317201,1624222,0
317838,1631400,46
317938,25551,20
318021,1632149,11
318187,1633100,10
318400,62855,11
319724,1639120,80
319790,1639663,7
319798,9647066,36
320489,1642126,11
320700,1643166,43
320876,516347,81
320897,674581,12
320900,836488,128
320994,1644267,45
321014,1644452,15
321228,1645496,4
322037,1649300,52
322604,1651591,56
322923,693043,5
322974,1610852,47
322982,54090,54
323059,496863,29
323453,1118296,24
323512,1581276,17
323568,1251478,0
323661,1656453,2
323688,306739,101
323706,6064192,44
324000,1586138,97
324115,1639120,91
324517,1660724,38
324800,1661965,16
325429,92788,45
325803,1649164,2
326832,668564,8
326956,51038,6
327816,1674148,18
328040,1676487,5
328693,1013131,38
328714,1678987,23
328744,890215,10
328798,1679277,24
328823,1679337,0
328907,1679743,15
329058,1676759,0
329064,1680375,6
329385,312288,4
330347,1685422,62
331986,1692672,19
332095,1693031,18
332570,1694799,3
332740,1695873,30
333175,1567587,136
333252,573868,75
333323,1698391,19
334714,1704728,45
335778,1708922,6
335797,1709216,37
335819,1709216,31
335820,1709216,42
336085,1710697,5
336125,1710940,48
336220,1711529,103
336449,1712286,13
336646,1713011,0
336756,1713685,56
337708,1404534,35
337922,1715879,4
338023,1160589,62
338936,1721381,5
339060,1679409,96
339094,1721144,4
339451,1723485,0
340082,2648270,6
340365,1726607,43
341425,1732005,32
341575,434632,70
342027,168417,14
342127,753766,4
342337,1737256,28
343276,1732559,34
343327,1742146,8
343971,10609846,9
344019,1746209,7
344068,1745312,0
344092,1745402,12
345629,1753151,9
346248,1755339,7
346397,1756020,26
346527,1331566,25
346579,1757016,2
346805,562614,53
347360,1760577,13
347865,251176,133
348691,1621363,30
348753,250580,107
348862,498293,59
348938,1768194,12
350168,1774431,6
350435,1555188,37
350525,74777,29
351859,417652,32
351939,1736009,39
352651,1785800,3
352794,1694701,9
352938,1333852,3
352941,592967,15
352976,592967,13
352990,592967,21
353317,314377,56
353801,354996,32
354095,1474749,23
354514,1229641,35
355224,1315949,85
355563,1621363,0
356647,1805039,6
356712,1471984,3
356723,1805539,115
356729,954367,12
357157,1807572,19
357224,1807848,0
358060,1812262,68
358565,1814949,109
359315,1818225,4
359689,1509863,29
359982,1631288,4
360400,1386983,95
361006,1824881,5
361477,1826769,63
361603,1733171,2
361612,1827609,7
361811,1828506,7
362400,1831224,28
362437,1831451,11
362838,1833732,11
362999,1834658,0
363320,390251,2
363673,256239,0
363721,1837513,19
363950,1834568,0
364043,380138,172
364275,1840564,120
365134,210294,47
365227,1476531,39
365248,1844583,14
365300,1844827,7
365439,959239,20
366519,260265,25
366565,28217,2
367042,774128,1
367498,1855449,34
367516,1855509,21
369409,1190019,150
369411,179679,106
369567,1863447,16
369671,1863713,25
369831,1864198,113
370034,743602,0
370288,5926,9
370297,5926,13
370300,5926,14
370336,249557,87
371138,1869567,2
371594,525871,9
371835,1872543,7
371998,1873023,37
372029,1873294,55
373331,1450351,32
373618,1879389,35
374548,1884204,120
375136,380138,179
375249,1887999,59
375362,1768197,3
376182,1887580,32
376853,1337972,9
378348,1023786,0
378460,1900800,10
378782,60787,20
378852,1902623,30
379269,1904649,9
379326,47691,29
380416,438133,0
381124,1911685,5
382523,732535,9
382524,732535,5
382865,1918890,29
384264,1923644,6
385190,1928213,13
385326,282614,87
385632,812385,2
385669,13639666,17
386393,55775,56
386438,1693031,7
386507,1934317,2
386744,1935291,43
386799,1935605,101
386949,1509831,1
387324,1828506,8
387377,390251,27
387410,1938513,11
387477,1938828,119
387490,1938879,12
387666,1939728,0
387735,1146958,51
387763,1940194,4
387898,1940613,13
387960,1941242,15
388373,1943161,34
388594,1944413,14
389050,141933,59
389482,1947974,34
390454,1952948,14
391948,1960128,6
392260,1961411,54
392794,1964342,44
392985,1698844,11
393016,1303029,66
393046,1302194,108
393071,1192769,14
393094,1965972,16
393479,1967809,13
393682,1968502,27
393875,1969093,20
394026,1651591,1
394076,1969981,1
394111,1947974,7
394292,1466011,39
394395,1466011,52
394474,1148395,182
395377,5074556,0
395450,1976218,30
395613,1831135,27
395877,1978457,40
396024,1192769,29
396349,1885944,22
396636,1981742,17
396780,1982425,22
397034,70234,25
397156,1984079,16
397272,1984881,6
397420,1985717,5
398054,394772,115
398281,325790,17
398496,1642126,0
398682,181376,119
398850,434632,27
399946,1996265,24
400039,1488809,34
400546,380138,136
400861,2000711,9
400883,2000787,27
401001,2001544,8
401039,2001830,47
401044,1195763,14
401579,462379,45
402201,2007638,103
402273,2008053,89
403056,2010724,32
403068,1417227,142
403264,1386983,66
403319,2011899,1
404502,242506,121
404923,2017752,119
405025,2018042,24
405408,2020431,46
406056,814964,31
406926,2027134,37
406992,1952186,5
407469,2015914,85
407993,242506,9
408099,2032340,12
408133,2010787,23
408983,520189,20
409262,1621363,16
409293,2010724,44
409734,2039658,7
410367,2042927,8
410694,2044557,33
410704,1621363,9
411336,2047776,33
411525,1697784,42
411880,2050056,6
411918,2050338,61
412061,2051075,33
412092,2051184,46
412180,2051961,6
413282,757243,12
413504,1286417,68
413528,2057386,3
413567,1559494,39
413709,2058214,114
413775,2058589,7
413815,2058754,72
413831,140555,7
414553,2061609,7
414801,319077,31
416075,2068608,3
416426,970385,11
416557,2714164,11
417064,207526,7
417387,252361,29
417685,119588,10
417710,2076731,11
417935,2077230,1
418291,626289,21
418846,2083000,2
419200,1678322,2
419281,2057949,3
419373,2085639,76
419792,2087636,0
420010,1819245,56
420465,2090977,42
421209,2094682,0
421453,5940,47
421554,2096690,21
421679,2066616,98
422318,29762,92
422361,923681,14
422414,29762,81
422877,2102781,12
423015,1530310,9
423275,2105276,30
423818,2107234,39
424192,2108853,17
424298,2109258,13
424667,2111060,116
424744,2111607,31
424767,2103888,75
424870,2076206,21
424917,1533019,140
424930,905122,4
426008,2117887,11
426044,2117999,60
426075,2118226,9
426475,29762,98
426491,2120259,7
428147,159538,16
428180,29762,108
428226,2128778,25
429041,2132519,19
429504,2134900,0
430615,2140867,8
430665,2141109,8
430702,2120259,21
431072,2141305,60
431330,2144415,11
431344,1303122,7
431509,2145352,27
431865,361855,2
431997,60787,51
432012,2148262,64
432950,2151706,99
433060,2152220,39
433218,644941,13
433267,2153123,8
433414,287733,39
433611,29762,87
433823,2155984,87
433914,1906804,25
433930,2156727,14
434792,2117078,42
435049,2161129,88
435087,1964249,71
435579,2140949,18
435891,706228,30
435946,2165711,32
436510,2168251,1
436619,2168468,26
436780,2169254,6
437352,290662,7
437383,2172610,4
437471,88181,18
437906,2175110,2
438722,428673,36
438773,2179436,75
438796,2179603,55
439955,2185643,22
440075,132132,2
440171,1834658,17
440207,138069,67
441210,2169400,71
441811,1296938,27
441860,2195782,97
442425,2198435,6
442633,2199671,42
442636,1655939,107
443491,2208383,24
443537,2203446,24
443646,2204078,20
444089,1263507,32
444171,2206506,3
444264,2156727,12
444576,2008053,15
444580,2008053,28
445377,2212215,67
445437,2212783,21
445652,2213809,98
446367,2216673,10
446450,322641,142
447766,1109143,1
447840,242506,4
448048,1267021,23
448049,1267021,31
448123,2225721,5
448156,1507558,31
448936,1964342,33
449034,124357,84
449126,932698,0
449553,2232295,14
449660,2233165,28
449680,1812871,25
449711,1337698,60
449764,2156913,19
450009,2219255,44
450011,2235105,14
450393,2101972,34
450395,2236442,9
450492,2236442,1
450530,2236442,7
450577,2237267,36
450578,9647066,25
450699,2223977,3
450715,2050523,25
450769,1617098,9
450856,1984725,9
451381,2236753,10
452012,2242776,28
452068,2246071,3
452179,2246615,1
452541,2248545,35
452728,1412870,25
452824,2246241,0
452873,2248340,3
453094,137814,150
453161,2107905,3
453255,2252261,8
453449,5926,28
453922,2255412,79
454188,2256583,8
454297,1871955,30
454479,2244205,15
454680,2258913,2
454763,2259061,3
454929,1385575,6
455323,2263113,12
455550,2168789,49
455734,2265389,12
455801,2265770,56
455947,2266123,48
456110,2267508,22
456190,2267864,97
456280,2268393,84
456336,2265770,28
456348,1465519,13
456359,2268858,16
456451,2269450,6
456478,2269776,2
456498,2269866,5
457315,2106888,15
457528,2274284,7
457555,2274176,48
457829,2275829,61
457838,734865,12
458042,1157127,142
458119,631640,2
458154,2268393,34
459066,2282355,11
459319,1479890,9
459810,2286137,29
459929,2286885,18
460848,2290834,5
460876,2290879,7
460979,2290563,4
460999,128890,4
461024,2291324,12
461338,1678287,16
461480,319077,9
461643,2294699,12
462450,2298056,0
462454,2298239,1
462761,2299254,7
462956,2268393,54
463069,269286,6
464390,2307698,24
465267,2311411,2
465277,2065453,16
465377,1413834,0
465407,2312055,16
466277,815977,9
466402,612551,29
466457,2316542,18
467302,1824881,30
467325,346366,2
467569,282315,21
467634,2321321,159
467854,364776,32
467866,2321870,95
468614,1421055,19
469770,2330528,15
470061,1273177,77
470090,2332430,73
470333,1416504,7
470370,2120259,47
470498,2334269,7
470591,1507558,10
470609,598895,128
470709,2335775,87
470746,2335873,23
471549,1355112,68
471562,2334674,82
471712,1274269,35
471845,2220859,3
472141,2308387,0
472376,1689040,4
472381,2342705,14
472465,203140,82
472673,328301,45
473592,2347382,58
473777,2348973,6
474261,2351435,35
474694,599076,65
474794,54253,1
474936,2354243,92
474988,1994815,24
475216,2355439,17
475456,2357126,8
476805,332909,39
476841,295544,51
476851,558502,11
476899,2363997,6
476919,2135229,102
476983,277379,176
478053,2368753,22
478242,2369019,21
478336,2277023,31
478385,2368133,51
478949,1130454,11
479127,2373120,7
479144,2373167,13
479255,410018,24
479285,2374190,1
479301,1566007,61
479867,2377104,129
480322,1498335,4
480549,2361715,61
480750,2380673,112
481222,1699273,74
481362,646201,9
482969,2390919,11
483207,2280048,65
483485,1492619,60
483505,2393537,10
483631,1943161,32
483649,2394642,35
484312,2306962,8
484439,1572745,101
484600,2398606,11
484722,2399258,7
485200,2399919,39
486477,2153123,57
486902,2409790,16
486915,58745,73
487334,56653,37
487399,1221977,6
487816,2413714,29
488083,619154,12
488211,2338928,23
488309,1874001,31
488310,1874001,10
488327,2416281,17
488923,2263568,15
488958,335272,55
489018,864370,23
489086,2419590,11
489276,371322,73
489365,2420670,51
489708,1716532,78
489924,1027283,5
489962,2422907,78
489965,2423067,11
490011,2423401,0
490124,2317499,15
490134,2423948,0
490278,2424873,21
490608,2426128,2
490989,2427385,0
491066,1217923,0
491123,2427868,53
491891,1230131,91
491942,1995093,19
492030,446290,21
492065,1939271,19
492249,1397764,29
492785,2435392,64
492810,2435523,0
492933,2436007,7
492991,733817,2
493611,1407251,41
493824,2380755,2
494060,2440903,16
494191,2441437,22
494208,1448564,79
494823,2444711,33
494937,1527535,7
495249,2446219,103
495390,2188827,4
495611,2447719,0
495855,2448882,0
496095,191475,9
496166,2450665,0
496811,1296938,17
497018,1363434,5
497219,2455189,17
497264,2454352,46
497370,2455462,29
498038,2459020,52
498052,2426779,30
498144,2459696,28
498693,2461518,92
498794,2424124,2
498859,2462260,5
499092,906067,0
499683,2465934,12
500405,2468894,119
500713,599076,13
500724,2470608,8
500845,1336370,47
500886,2206506,49
501041,1386685,0
501082,2471671,141
501098,2472680,127
501568,1367090,15
501805,2476107,5
502132,48599,57
502146,2477896,7
502309,2478675,69
502429,2100968,52
503460,2483236,0
503722,2484383,7
504153,2441633,0
504308,2486797,75
504362,2487309,20
504394,2487319,2
504437,2356449,26
504455,576931,25
504507,2488359,68
504938,1375665,36
505029,2490471,5
505315,167417,3
505708,2492989,10
505716,2348049,20
505835,1559494,45
505915,2493164,52
506121,2267153,174
506306,2495797,95
506403,2496299,7
506443,2496537,47
506447,2496620,37
506479,2496835,48
506527,864735,14
506571,2349977,6
506575,2001830,57
506629,558466,41
506787,2498630,4
507393,1539749,8
507929,182792,26
508080,2504057,40
508117,1559494,42
508583,2506909,35
509537,2510793,29
509701,2446188,36
509933,2219488,3
509989,2472305,41
510218,2513726,55
510264,2514067,2
510447,2514856,10
510543,2515620,9
510624,1308282,34
511385,2519178,3
511638,1236995,57
511733,1840766,1
511960,2521848,14
512144,2522815,13
512195,549971,1
512204,1114019,81
512210,2522854,135
512775,2396295,87
512855,2496299,2
513023,1831156,14
513327,2528596,13
513343,2528671,1
513362,1367316,11
513533,235409,15
513623,2527525,26
513688,2530670,54
514457,2096690,3
515408,2538621,116
515552,167759,18
516452,2542888,2
516508,2543290,10
516791,696306,27
516843,2544648,27
517534,1938879,1
517561,2547779,9
517600,2548188,102
517626,2438262,10
517654,78742,3
517712,2548478,10
518576,2155917,5
518960,2155832,104
519310,1366310,102
519805,2558159,75
519899,2558779,24
519983,390251,4
521110,2563284,1
521233,2563739,13
521447,2564724,40
521522,2440317,5
521672,1720619,59
521806,2389494,1
521807,1628629,22
522081,1413546,85
522240,1031663,21
522349,2228082,32
522726,2570750,7
522837,2334703,42
523020,2571928,0
523123,2572253,6
524111,62508,28
524114,2527706,25
524182,2577070,2
524298,1114019,47
524786,2579817,6
524919,1169604,70
525120,184883,25
525293,2556498,56
525388,787204,8
525674,702998,52
525725,2428130,5
525741,2584368,72
525817,1190019,5
525842,2584624,79
526923,2589521,9
526942,2205455,1
527058,2590113,7
527318,2591381,37
527422,2571265,86
528251,2103941,11
528255,1554236,6
528264,1794198,73
528464,2572689,3
528615,2597207,1
528802,2437017,53
529007,2622352,122
529046,1173398,0
529175,2599898,3
529340,1347145,12
530074,756173,1
530135,756173,1
530431,2605064,96
530576,263510,36
530647,3351261,27
530932,138243,4
531091,1787284,126
531111,2368437,3
531363,2396348,6
531455,1445298,11
531460,1943161,19
531486,384796,12
531662,27848,11
532288,683230,42
532323,769241,11
532641,5926,23
532749,2617850,34
533444,889878,54
533522,1019635,108
533544,305641,18
533664,2622881,17
533731,2623253,49
533927,2624738,32
535095,598770,27
535237,2290871,76
535352,2630351,7
535631,2306127,74
535834,576284,46
536328,2635025,0
536459,2635451,0
536578,2635819,11
536799,1465697,11
536859,2636754,28
537005,2637240,2
537016,2636764,23
537047,2313878,17
537148,1498335,1
537280,2639043,78
