listing_id,host_id,number_of_reviews
21860305,8814258,0
21860634,78031772,0
21860671,159458358,0
21860693,9572607,0
21861015,14163367,0
21861176,9585927,0
21861270,8076786,0
21861551,2431679,0
21861798,98736359,0
21862079,1161474,0
21862155,8637211,1
21862214,154048283,0
21862691,1480473,0
21862729,31402091,0
21862803,18405989,0
21862981,22456949,0
21863385,88852894,0
21863411,4950822,0
21863413,158342553,3
21863506,6259223,0
21863578,123891355,0
21863836,24092147,0
21864012,159482696,0
21864157,76436969,1
21864228,62175313,2
21864278,35406244,0
21864611,77106920,0
21864653,33435096,0
21864747,57291936,0
21865009,10782951,0
21865098,9739804,0
21865203,158316723,0
21865416,67349249,0
21865495,12258069,0
21865637,159494837,0
21865663,159491936,0
21865904,133564044,0
21866002,12638877,0
21866502,158342553,1
21866534,159503992,0
21866572,108434530,0
21866824,156561269,0
21866923,95175637,0
21867071,10610611,0
21867134,155985003,0
21867216,67349249,0
21867217,33786332,0
21867334,159503992,0
21867360,24335187,0
21867375,67349249,0
21867421,159511967,0
21867440,29599980,0
21867598,130183779,0
21867710,159156636,0
21867749,41874064,1
21867771,43756609,0
21867787,22853805,0
21867800,73411099,0
21867843,22129776,0
21867884,63513465,0
21868067,159503992,0
21868349,9411647,0
21868424,6938506,2
21868556,14349735,0
21868687,125492013,0
21868918,159526448,0
21868930,117504117,0
21868933,9282079,0
21869057,11967922,1
21869065,25559221,0
21869103,4323256,0
21869123,159528189,0
21869292,159530589,0
21869341,141885946,4
21869495,110719398,0
21869546,87814281,0
21869578,1661396,0
21869841,32580985,0
21870220,2828880,0
21870343,155969711,1
21870396,159540426,0
21870655,159379142,0
21870893,146326976,0
21871027,159546451,0
21871949,73678963,0
21872311,117857785,0
21873128,157341713,0
21873773,43148410,0
21874573,43148410,0
21875621,125492013,0
21875690,2915495,0
21875844,6140556,0
21876094,117962150,0
21876126,59719770,0
21876372,39163030,0
21876498,91992976,0
21877029,138451874,1
21877219,159587137,0
21877231,22095324,0
21877426,4010826,0
21877489,57070714,0
21877805,159592932,0
21877880,599757,0
21878517,159596858,0
21878867,159598333,0
21878936,159602354,0
21878970,117504117,0
21879202,117484717,1
21879672,46724507,0
21879682,10877357,0
21879802,2215152,0
21880028,159604408,0
21880030,131503126,0
21880314,159477713,1
21880527,98736359,0
21880529,159458358,0
21880567,38648196,0
21880580,29478455,0
21880695,98736359,0
21880703,19881650,0
21880758,116848879,0
21880902,1013287,0
21881039,159384491,0
21881073,18933176,1
21881193,3190684,0
21881195,119310276,0
21881207,17295669,0
21881602,83422323,1
21881663,91365019,0
21881709,7344277,0
21881810,3212890,2
21882280,21552055,0
21882658,44554898,0
21882737,2818775,1
21882745,22225590,0
21882780,509812,0
21882821,1052687,0
21883265,153182365,0
21883304,28259662,0
21883309,158444643,0
21883646,137983456,0
21883659,159641319,0
21883911,41049520,0
21883986,158710682,0
21884025,61175161,0
21884125,138611238,0
21884194,31230643,0
21884395,159648118,0
21884428,132642128,1
21884557,23005139,0
21884570,134136777,0
21884602,158710682,0
21884635,138611238,0
21884688,159652204,0
21884758,10979123,0
21884775,159653132,2
21884781,13574223,0
21884892,25749723,0
21885214,159655827,0
21885276,4063008,0
21885522,17525654,0
21885602,19476689,0
21885667,11911154,0
21885677,70055156,0
21885806,44493265,0
21885860,3105557,0
21885914,7683267,0
21886198,94272853,0
21886343,123515331,0
21886426,159679871,0
21886461,157851695,0
21888970,10652989,0
21889698,15049077,0
21890848,21003445,0
21891271,34592340,0
21891338,18998729,0
21891406,42954481,0
21891425,159723747,0
21891533,158215624,0
21891599,18998729,0
21891754,83671631,0
21891783,159727546,0
21891856,73435497,0
21892073,916377,0
21892322,159622719,0
21892327,54198006,0
21892351,103033048,1
21892435,49734455,0
21892536,159732476,0
21892596,157642917,0
21892737,84445320,0
21892771,159724246,0
21892865,159573011,0
21892922,62178683,0
21892946,158920456,0
21893604,1144452,0
21893628,47677375,0
21893658,39253607,0
21893832,52232919,0
21893836,94636775,0
21894386,1865527,0
21894455,47909903,0
21894785,37616350,0
21895071,158191277,0
21895133,46324691,0
21895221,159751023,0
21895262,325453,0
21895353,159751841,0
21895971,15601079,0
21896126,8715964,0
21896267,159757725,0
21896303,928235,0
21896537,50072658,1
21896552,2092300,0
21896730,12384385,0
21896843,2075056,0
21896917,159759750,0
21897309,159764157,0
21897311,48315641,0
21897324,76436969,0
21897583,159765976,7
21897694,7090107,0
21897769,159648036,0
21897802,420912,0
21897918,1918971,0
21898502,159122353,0
21898551,131206517,0
21898567,62635426,0
21898686,46705025,0
21898732,8177511,0
21898733,159336075,1
21898813,155102505,0
21899018,159777284,0
21899088,1644440,0
21899124,2773111,0
21899241,41865841,0
21899473,60632753,0
21899575,155812868,0
21899663,32385334,0
21899794,72395034,0
21899837,22965755,0
21899939,4089207,0
21900077,159763645,1
21900307,34622132,1
21900339,23682172,0
21900566,6186498,0
21900621,159793887,0
21900628,7092895,0
21900692,26548258,0
21900716,27713374,0
21900721,159794474,0
21900897,9993331,0
21900914,159796933,0
21900987,33749538,0
21901025,1483578,2
21901140,9683962,0
21901156,159156636,0
21901411,63796273,0
21902630,159811367,0
21903821,21702748,0
21906421,158972827,0
21906452,24624764,0
21906814,129735923,0
21906858,1033792,0
21906909,68301847,0
21907036,33195820,0
21907060,3771898,0
21907240,159091490,0
21907371,51172032,0
21907538,4892719,0
21907552,92788570,0
21907615,159091490,0
21907916,4076045,0
21907941,159091490,0
21908120,159091490,0
21908264,81287157,0
21908265,159091490,0
21908850,89332916,0
21908965,47868651,0
21909291,18462292,0
21909717,65493699,1
21911603,72603148,0
21911666,159867163,0
21911706,159795940,0
21912226,13717592,1
21913309,159884558,1
21913782,133972085,0
21913811,147095935,1
21913859,34281260,0
21914069,6507500,0
21914314,3440811,0
21914338,19712762,2
21914499,134428157,0
21914628,81698964,0
21915201,159903889,1
21916309,142943396,0
21920061,45731391,0
21920178,159940746,0
21920196,159940986,0
21920222,157839393,0
21921203,3197511,0
21921707,100424005,0
21921747,3678447,0
21921750,3231509,0
21921848,159951066,0
21921994,71742369,0
21922019,70550050,0
21922035,2598844,0
21922071,47326818,0
21922262,158109123,0
21922268,159953917,0
21922403,3992539,0
21922407,4389871,0
21922639,9238069,0
21922784,148242106,0
21923242,159649636,0
21923257,133881372,0
21923332,5670597,0
21923390,898412,0
21923416,159963752,0
21923637,155097449,0
21923722,6408088,0
21923834,4518002,0
21923996,39166877,0
21924033,121179210,0
21924203,22378099,0
21924256,159971500,0
21924361,127252719,0
21924554,134082523,0
21924571,56420555,0
21924666,159975482,0
21924815,113356258,0
21925065,159979381,0
21925120,142774718,0
21925240,633218,0
21925242,34549333,0
21925450,5308187,0
21925673,27420101,0
21925752,159985661,0
21925842,20825054,1
21925894,56917159,0
21925948,83004119,0
21925970,17250625,0
21926104,11999379,0
21926198,10020112,0
21926206,159692439,0
21926279,6999831,0
21926386,8677918,0
21926535,257323,1
21926609,159994602,0
21926774,31227654,0
21926831,16097478,0
21926844,35674813,0
21926893,159998120,0
21926993,159998122,0
21927300,156952896,1
21927318,10692708,0
21927501,56780009,0
21927648,7464553,0
21927717,829548,0
21928052,53229963,0
21928139,26528171,0
21928499,67355273,0
21928865,46081317,0
21930306,126247863,0
21930810,16063645,0
21931508,19739033,0
21931557,159811367,0
21931678,108746563,0
21931729,8552208,0
21931779,147252767,0
21931979,159974287,0
21931983,49484132,0
21932460,160055033,0
21932693,43600815,0
21932825,136270555,0
21932977,45697173,0
21933010,3231509,0
21933052,12337810,0
21933065,160057164,0
21933092,13197235,0
21933105,79370021,0
21933243,3933608,0
21933246,160062727,0
21933297,6227693,0
21933301,32589514,0
21933307,21628701,0
21933372,120284390,0
21933635,160066386,0
21933725,158445076,0
21933777,159091490,0
21933969,159091490,0
21934140,27370931,0
21934181,9175058,0
21934202,16855791,0
21934226,159091490,0
21934264,34922840,0
21934318,159091490,0
21934465,159091490,0
21934567,23367336,0
21934601,41617175,0
21934639,17915471,0
21934854,39066220,0
21935042,26790538,0
21935244,2906616,0
21935339,97862729,0
21935392,32316378,0
21935551,88713943,0
21935569,43352661,0
21935608,5448955,0
21935613,86867533,0
21935651,2305762,0
21935727,1341264,0
21935834,1982425,0
21935983,95122604,0
21936033,156952896,0
21936073,6041929,0
21936080,14043678,0
21936288,118807152,1
21936550,42804325,0
21936716,153193963,0
21936767,38372726,0
21936842,87759793,0
21936864,151188894,0
21937111,3793651,0
21937197,4811900,0
21937306,1349340,0
21937451,21621745,0
21938049,157701235,0
21938175,109032798,0
21938348,10277423,0
21938497,4823737,0
21938679,24388969,0
21939486,160127344,0
21942269,49716547,0
21942371,2546411,0
21942793,83382749,0
21942864,10968393,0
21942984,157788926,0
21943322,160166121,0
21943386,30858431,0
21943567,16855791,0
21943938,18061262,0
21944362,160175680,0
21944825,8677211,0
21944984,145549672,0
21945159,33852498,0
21945438,262862,0
21945454,11322502,0
21945499,5642184,0
21945651,51670851,0
21945760,144198932,0
21945850,10849465,0
21945851,50522860,0
21945920,51023271,0
21946102,3391251,0
21946107,48414103,0
21946487,90255830,0
21946495,160194786,0
21946559,151014160,1
21946836,29472107,0
21947011,35743804,0
21947012,158625100,0
21947039,160175378,0
21947061,5786466,0
21947114,40110507,0
21947121,107318537,0
21947128,942557,0
21947260,72936542,0
21947445,34595916,0
21947452,160205634,0
21947519,60663396,0
21947634,8170787,0
21947942,155381554,0
21948222,2300590,0
21948228,70522939,0
21948309,76828578,0
21948540,5067783,0
21948560,23001368,0
21948571,107953084,0
21948655,72410854,0
21948799,16686426,0
21948870,160219112,0
21948983,159091490,0
21949000,132232568,0
21949027,21573011,0
21949209,10429734,0
21949243,160221676,0
21949287,30101574,0
21949437,55586606,0
21949606,6561886,0
21949795,43518945,0
21949810,155737064,0
21949813,160229046,0
21949815,116430338,0
21949925,16497881,0
21949942,19196048,0
21950012,53829616,0
21950015,41525,0
21950138,25321849,0
21950290,32028943,0
21950324,5006764,0
21950350,11486122,0
21950407,108537,0
21950487,25146971,0
21950546,5006764,0
21950673,5006764,0
21950699,160237528,0
21950927,105389630,0
21950936,144514919,0
21950963,50414933,0
21951042,18918881,0
21951077,1620498,0
21951112,4621597,0
21951131,4343091,0
21951159,21486085,0
21951184,59394680,0
21951240,152278759,0
21951341,152278759,0
21951417,152278759,0
21951562,160246921,0
21951968,108836378,0
21952228,160254130,0
21955216,8801391,0
21956833,159019795,0
21956837,36530890,0
21957700,159651782,0
21957769,23397291,0
21957879,2621591,0
21958021,24350367,0
21958076,160300400,0
21958761,36366565,0
21958889,160306249,0
21959019,52698165,0
21959065,17583288,0
21959117,86973566,0
21959437,159374934,0
21959523,7045635,0
21959552,159647400,0
21959796,90956690,0
21959815,16855791,0
21959863,160313633,0
21959981,76344837,0
21960047,79275268,0
21960208,928790,0
21960279,102588828,0
21960508,160049635,0
21960535,130149223,0
21960589,159091490,0
21960659,21508828,0
21960720,2916281,0
21960827,9639032,0
21961125,17161799,0
21961414,27486378,0
21961438,123233613,0
21961462,56067189,0
21961645,2079544,0
21961713,41545603,0
21961897,459227,0
21962050,68245332,0
21962301,43960739,0
21962390,2675644,0
21962437,130149223,0
21962606,27486378,0
21962842,130149223,0
21962864,25690203,0
21962962,6238839,0
21963105,160338873,0
21963365,160340702,0
21963418,3368678,0
21963428,8243469,0
21963575,160343135,0
21963723,58943675,0
21963797,5149602,0
21964145,160348749,1
21964365,59070564,0
21964400,14278133,0
21964710,91578701,0
21964999,42435628,0
21965081,10857846,0
21965110,77084335,0
21965119,17271293,0
21965253,160357002,0
21965614,51164029,0
21965717,8331436,0
21965755,1320227,0
21965862,158626382,0
21965928,92866549,0
21966051,159091490,0
21966099,13574223,0
21966278,13574223,0
21966283,160353557,0
21966351,159091490,0
21966390,13284271,0
21966418,160233319,0
21966432,160369263,0
21966434,13574223,0
21966498,9640114,0
21966520,8427617,0
21966591,67597748,0
21966592,159091490,0
21966651,13574223,0
21966740,37054903,0
21966747,13574223,0
21966757,135836462,0
21966880,160374143,0
21967259,160376922,0
21967281,92866549,0
21967332,55403309,0
21967378,11713422,0
21967379,57765860,0
21967482,77811205,0
21967489,156826367,1
21967523,160379705,0
21967543,48065147,0
21967562,160300400,0
21967654,81379480,0
21967658,36132818,0
21967674,131476068,0
21967751,72760017,0
21967835,16840416,0
21968221,1600959,0
21968497,158455776,0
21968504,159765976,1
21968626,156826367,0
21968945,154733710,0
21969143,126325393,0
21969205,59060252,0
21970259,155125855,0
21970350,861330,0
21970487,158298807,0
21972082,39528519,0
21972697,159811367,0
21973505,3933882,0
21973631,3832479,0
21973767,13242534,0
21974823,29841493,0
21975096,94522056,0
21975099,4075403,0
21975121,122257393,0
21975470,5176636,0
21975709,8837750,0
21976067,96555104,0
21976488,2619414,0
21976494,99433556,0
21976588,3850747,0
21976874,3052833,0
21976953,70050982,0
21976957,8328714,0
21977042,160457828,0
21977363,6690551,0
21977693,2863092,0
21977987,16775193,0
21978138,24378171,0
21978174,160457828,0
21978199,23864623,0
21978207,121660524,0
21978229,159765976,0
21978281,151777787,0
21978352,156440947,1
21978366,6441887,0
21978399,156440947,1
21978417,160457828,0
21978435,48564950,0
21978468,17346816,0
21978504,149654218,0
21978558,21657795,0
21979050,144857346,0
21979345,94086942,0
21979369,16686821,0
21979387,160474324,0
21979739,2186373,0
21979861,130300195,0
21979890,27272337,0
21980117,120049418,0
21980215,142143796,0
21980316,5191980,0
21980538,5655889,0
21980723,6675176,0
21980838,18507146,0
21981110,68524405,0
21981306,1236663,0
21981313,44102819,0
21981371,160492608,0
21981467,35825705,0
21981703,2066240,0
21981789,100672521,0
21981824,50309922,0
21981845,158178970,0
21982000,160497100,0
21982024,3911064,0
21982095,32154526,0
21982128,105370726,0
21982177,6587683,0
21982223,44253752,0
21982333,160322636,0
21982383,25691566,0
21982534,58847382,0
21982618,34320483,0
21982707,17038671,0
21982758,10763283,0
21982789,51585058,0
21982859,2699022,0
21982879,43777518,0
21982995,160507191,0
21983012,91568543,0
21983066,160507714,0
21983067,5479391,0
21983103,9408100,0
21983105,156976885,0
21983143,35035883,0
21983171,99433556,0
21983211,5625684,0
21983275,33978706,0
21983350,22532857,0
21983357,1810932,0
21983438,10971415,0
21983547,12128527,0
21983780,15220846,0
21984047,2831781,0
21984130,12220,0
21984170,16025677,0
21984189,160520133,0
21984232,69546339,0
21984356,159091490,0
