listing_id,host_id,number_of_reviews
486915,58745,120
487816,2413714,53
487872,1385601,1
488083,619154,28
488211,2338928,37
488249,2415620,10
488309,1874001,34
488327,2416281,29
488923,2263568,18
489018,864370,38
489086,2419590,21
489365,2420670,109
489924,1027283,14
489962,2422907,114
490011,2423401,0
490278,2424873,26
490608,2426128,75
490989,2427385,1
491942,1995093,24
492785,2435392,72
492810,2435523,0
492933,2436007,10
492977,2413453,1
493611,1407251,58
494191,2441437,36
494208,1448564,114
494296,2442340,0
494823,2444711,43
494937,1527535,17
495249,2446219,165
495651,2448090,70
495855,2448882,1
495913,1489722,15
496095,191475,9
497370,2455462,32
497954,2419727,4
498052,2426779,44
498693,2461518,152
498794,2424124,2
498859,2462260,31
499092,906067,0
499778,2466572,3
500724,2470608,11
500845,1336370,94
500886,2206506,67
501041,1386685,0
501082,2471671,176
501098,2472680,163
501568,1367090,31
502146,2477896,7
502309,2478675,116
502429,2100968,84
503460,2483236,9
503529,2483293,3
503722,2484383,13
504308,2486797,108
504322,471928,16
504362,2487309,32
504394,2487319,2
504437,2356449,29
504938,1375665,55
505029,2490471,7
505231,2490915,1
505708,2492989,13
505835,1559494,50
506121,2267153,271
506306,2495797,137
506527,864735,17
506575,2001830,99
506629,558466,46
507393,1539749,22
508080,2504057,71
508117,1559494,48
508391,2505447,35
508583,2506909,50
509989,2472305,109
510218,2513726,87
510264,2514067,2
510447,2514856,31
510454,2515124,2
510543,2515620,11
511733,1840766,3
511960,2521848,15
512022,2363574,19
512144,2522815,20
512209,2521513,38
512210,2522854,203
512775,2396295,123
513362,1367316,24
513573,343280,7
513688,2530670,81
515408,2538621,209
515552,167759,36
516461,2542895,9
516643,2543761,1
517600,2548188,150
517626,2438262,10
517654,78742,3
517712,2548478,14
518566,1497427,1
518576,2155917,30
518960,2155832,157
519310,1366310,168
519805,2558159,115
521018,2562882,3
521233,2563739,28
521522,2440317,5
521672,1720619,83
521806,2389494,1
521807,1628629,34
522081,1413546,118
523020,2571928,0
523123,2572253,10
523795,2575296,8
524111,62508,62
524182,2577070,14
525120,184883,32
525293,2556498,81
525388,787204,11
525412,1104814,5
525674,702998,57
525817,1190019,8
526942,2205455,1
527422,2571265,127
528264,1794198,127
528464,2572689,5
528485,17985,1
528802,2437017,60
529340,1347145,24
530074,756173,37
530135,756173,21
530184,2249904,20
530247,2604437,2
530431,2605064,151
530576,263510,54
530632,1816331,0
530647,3351261,57
531091,1787284,196
531111,2368437,14
531208,2495836,11
531363,2396348,8
531455,1445298,13
531662,27848,11
532288,683230,78
532398,1497427,2
532749,2617850,50
533444,889878,69
533512,2621904,52
533625,367815,6
533731,2623253,62
533927,2624738,76
534897,2426404,6
535095,598770,34
535352,2630351,22
535457,2630749,2
535631,2306127,112
536328,2635025,0
536578,2635819,12
536985,2637331,0
537016,2636764,29
537232,2305085,66
537324,2161129,142
537337,2639425,19
538012,2643242,14
538344,2644519,70
538590,2645592,61
539087,2648429,1
539160,512878,22
539350,2640100,34
540057,2653648,44
540131,1904215,0
541725,1879389,19
541993,2664972,28
542182,2666291,5
543792,865264,73
544039,2674637,0
544131,534328,71
544256,2565117,1
544324,2491776,26
544331,2676438,14
545252,1033659,85
545261,746552,2
545586,2682088,13
545651,1785800,10
545823,13424,11
545949,2684047,192
546383,2680820,304
546442,85469,31
546504,2687009,5
546544,184816,5
546573,1792568,39
547830,2693076,0
548056,2694038,233
548133,2694451,5
548609,356208,72
548775,2641974,0
548815,2647578,0
549873,2702563,5
550297,2687671,299
550777,2707053,9
550809,2707250,28
550858,2277487,6
551976,2712353,92
552141,2712998,27
552502,2714897,6
552519,2715012,144
552726,2716256,4
553370,2705601,16
553516,2261381,46
553565,567226,18
553862,2647043,16
553872,2647578,4
553903,2647578,5
554165,1267900,31
554637,2709490,1
554995,647114,4
555206,1925503,66
556874,17655,26
557018,2687671,281
557356,2740265,8
557865,2742918,2
557902,1475239,86
557949,2737711,104
558331,1161201,96
559336,2749686,27
559511,2750389,40
559957,2752843,50
560078,2753256,42
560231,2744237,15
560867,2035021,44
561345,1292274,32
561732,2762002,0
562478,2766502,112
562489,2641677,10
563442,2770788,29
564049,2773585,22
564184,2378357,17
564447,2775674,111
564550,2566095,82
564649,2777118,28
564751,2777672,94
565531,2780825,48
565701,2781725,13
565814,532819,1
566712,2786764,36
566755,2483085,57
566943,1295575,31
567073,2789268,16
567075,2789557,13
567195,2790324,3
568661,2590864,5
568743,627217,131
568933,1334904,19
570011,268542,2
570363,1725761,35
570750,2806561,154
570797,1900800,12
570865,411489,110
571564,1141935,91
573268,2820976,0
573414,780898,2
573478,2822245,182
573612,2270624,78
573671,2822805,28
573795,38513,51
573815,2522815,26
573850,1195596,4
575061,2828813,11
576227,2834840,4
576426,426725,25
577243,2838861,4
577324,2839267,60
577824,2841374,0
578267,1449904,16
578281,2844616,135
578941,2847655,4
579251,388608,9
579716,2851409,135
579787,2851386,3
579817,1115218,18
580153,2572689,66
580943,550635,54
581180,2775107,52
581421,2861848,2
581488,2862454,27
582372,733370,23
582599,2308644,10
582764,2870372,13
582769,2870440,9
582783,105670,0
583067,1164963,25
583224,2873361,20
583352,2423042,5
584079,2748223,36
584122,2878358,58
584428,2819805,107
584838,2881995,2
584881,1256908,9
585300,1267021,10
585369,911596,91
585491,2886652,86
585937,2888900,59
586840,642196,17
586847,311286,4
586871,2893127,9
587392,1934166,4
587519,2897835,1
587554,2897329,21
587698,807642,24
588677,2407024,1
589136,2905944,2
589549,2908361,7
589708,2909355,96
590593,2890176,5
590903,1345769,37
591135,1523018,50
591565,2919467,62
591710,2920855,3
592376,2924286,4
592744,1581627,11
592785,2932668,14
592831,2926404,19
592853,2926593,17
593000,2927446,12
593292,2929585,172
593320,2929756,117
593350,555167,12
593962,769241,7
594020,2929756,103
594036,2934010,5
594193,452187,80
594521,663888,2
594611,2937252,11
594639,2937509,39
594640,2937468,45
594732,2938302,0
595321,898980,2
596048,1864645,9
596274,2947259,54
596305,2947790,2
596373,2948223,210
596448,2648088,49
597544,2954200,21
598254,2958374,9
598571,2929756,9
598612,2960326,123
599336,2964953,25
599847,2966937,19
600286,1036617,19
600603,2981748,29
600775,210746,46
600877,2973437,2
602070,2640845,31
602142,2233907,5
602250,2979607,0
602311,2980105,5
602453,2316922,24
602533,2674592,146
602729,1651471,33
602765,2982876,6
602888,177724,17
602966,2983535,2
603948,2989685,18
604204,2990829,5
604913,2800191,157
605947,3000940,26
606269,3002643,13
606513,3003792,131
606623,3005234,0
607312,3009018,113
607316,3009067,1
607525,3010391,8
607735,3011547,42
607781,2874433,85
608127,2990582,66
609213,3019795,7
609559,3647,14
610015,2592038,3
610488,617147,17
610596,2992042,56
610621,3027556,9
611009,3029414,129
611408,2979607,0
612936,3039868,47
613650,3043474,5
613776,3044171,73
613818,2712353,83
616290,3054386,92
616585,10889,18
616659,3055922,84
616846,114649,16
617262,3059155,27
618836,3065891,0
619122,2272846,5
619471,3069794,5
620181,3072504,164
620214,3073291,0
620473,3074345,38
621430,2957827,20
622082,3083423,5
622410,1563352,0
624222,3097033,7
625365,3102648,22
626171,3107764,30
627432,3114411,40
627505,2378696,66
627835,3117422,120
627949,585879,0
628078,3119145,5
628193,2108126,30
628198,3120050,16
629105,3124940,60
629770,3129020,6
629855,155163,11
629887,3066211,14
629893,2459020,3
629949,3130534,76
630141,3132139,19
630186,3132537,113
631134,3137470,20
631394,3139114,64
631472,9450663,13
631601,2469127,19
631747,3141665,37
633162,3150997,96
633276,1568517,82
633950,2354167,13
635282,1215949,75
635600,3167666,62
635662,3033622,132
635842,3169764,81
636391,8425,2
636579,3173521,54
637641,3181056,8
638218,3184143,107
638822,3187366,49
638894,1182294,3
638898,1583594,19
639199,1483081,29
640128,3196081,32
640691,3199395,171
640899,165045,0
640910,165045,0
640990,3201337,81
641012,3064304,3
641113,3202450,4
641439,129352,23
641817,3206408,24
642682,579412,28
642804,3213766,1
643328,241559,120
643768,3135924,109
643877,731352,4
643948,400262,165
644464,3225114,3
644575,15523,13
644833,195137,54
645075,2494666,131
645173,3230391,15
645693,3233986,88
645780,912101,0
645922,1740784,41
645942,3235547,27
646210,2737163,45
646298,3238572,27
646325,3180741,21
646391,147388,29
646486,3240533,14
647211,1855304,66
647520,3245431,19
647598,3246879,31
648047,672510,92
648246,62583,27
648263,2687920,32
649304,3258271,22
649878,3259724,18
649903,3262771,2
650867,3269275,0
651375,3272526,44
651475,468752,176
651544,3273513,53
651648,3274376,30
651761,2494666,3
652750,76543,193
653166,3283883,36
654005,1242765,43
654232,3291022,10
654612,3293368,63
655705,3301276,11
655736,1544804,11
655783,3301845,6
656281,3180741,38
656535,3307004,116
656913,1018508,16
656946,3309931,11
656975,3310189,9
657198,414627,10
657217,3312204,217
657727,3315563,43
658008,3317183,79
658257,3318518,85
658294,3318889,88
658366,3319410,100
658515,3320650,32
658932,3323929,20
659880,1648054,3
659888,61403,48
659952,3166753,39
660016,270064,129
660036,3330459,61
660542,1768197,105
660812,3311708,140
661814,3341426,10
662130,3343228,12
662172,3343457,8
662387,3371859,105
663608,3351317,44
665337,3361981,29
665394,1139222,16
666220,2490963,6
666315,1486465,15
666613,3370705,36
666676,3371222,3
666837,3372562,42
667375,3376141,14
667502,2390260,58
668400,3383354,1
668691,3363720,23
669249,2748223,23
669262,3388447,2
669613,1828260,8
669633,2400932,43
669831,3392287,121
669939,1360296,21
670064,3393930,126
670212,3395693,5
670767,3363720,22
671022,88791,3
671264,3394051,13
671303,3392309,5
671496,3403890,0
671544,3403945,0
671633,1709717,23
671765,29762,124
672410,3409940,4
672724,3411621,9
672924,2437336,26
673061,2028258,9
673152,3414451,9
673248,3317183,95
673760,2219255,60
674620,3425529,0
674692,3425965,7
676257,1465539,29
677162,3442084,57
677793,3447687,34
678515,3389780,138
678593,3239771,16
679633,3458785,1
679800,308015,56
681361,3469746,121
681582,3471064,10
681599,1182180,41
681805,3375455,29
681989,3473712,51
682032,1834769,37
682122,3475005,141
683024,3392287,44
683084,3480879,28
683106,3470239,17
683518,3459240,141
683743,1229984,26
683821,3447309,16
684310,1337254,2
685006,3493067,151
685364,1657558,57
685435,1360296,9
686373,3501090,22
686480,3502114,37
686485,2355596,23
687794,2819805,24
688663,3515868,8
688722,3040594,100
689329,2446219,183
690241,3431438,11
690349,3540041,39
690364,3027978,11
690516,66329,85
690553,743742,162
690603,3530446,8
690675,2172525,3
690914,3530872,12
690934,570988,99
690960,3531317,179
691049,80338,49
691818,952363,0
692137,3538661,43
692383,3540496,0
692397,3540496,0
692424,3540748,11
692567,3541525,79
693531,1528091,45
694016,1988335,169
694374,3486202,13
695216,3558158,79
695465,3561489,88
696464,2107241,10
696593,3228992,1
697260,3571431,11
697499,1372779,76
697765,3575377,5
697788,1547941,19
697923,3576466,103
698094,3569392,31
698132,3577509,161
698162,3577848,53
698298,1746432,5
698327,3579337,6
698375,3579679,32
698882,2994135,13
699060,3584350,7
699348,279845,153
699472,3587751,211
699533,2494945,25
700408,3593146,2
700916,3595395,37
701363,708772,93
701474,3570836,123
702213,240471,26
702440,3605606,48
702578,3606862,8
703971,1785800,16
704068,1869037,72
704829,3621084,72
704838,3621183,7
705749,3625735,53
705783,105884,50
705997,240048,13
706347,839679,2
707387,3636186,0
707396,3636235,90
707443,2621612,95
707736,1507336,3
708358,3642701,25
709853,165705,11
710015,3136147,0
710243,1444304,21
710283,283215,32
710284,3642625,7
710290,1695885,29
711635,3662459,62
712136,3625735,34
712260,3666608,46
713385,2465907,3
713538,3672774,237
713572,2311411,8
713891,3675389,100
714028,3621183,7
714029,2203133,184
714049,3621183,16
715102,1002452,9
715286,1789339,111
715615,1789339,111
716052,830292,3
716169,2055073,1
716780,2157562,9
716949,3072504,136
717922,1785800,2
718027,2230655,14
718030,3639678,122
718796,610769,52
719621,3713687,47
719914,3715319,17
720242,3716603,19
720274,3717536,7
720601,1304264,5
721663,3139958,21
721719,3726131,14
721762,3726366,48
722085,475263,31
722264,3729726,0
722451,3730928,1
723457,2253969,51
723560,3738130,37
723739,297176,0
723786,3736960,47
724455,184110,8
724806,3747161,16
725270,3750402,14
725414,3751491,0
725509,3752523,97
726465,1869332,114
726630,3757468,12
726692,3641304,1
727414,2759797,48
727512,417504,21
727547,417504,68
727835,3772684,70
727964,3493470,17
728409,3778274,164
728498,3779334,74
728573,3780107,2
729306,3787686,104
729365,3789027,122
729670,3792306,3
729678,3785218,21
729771,3793540,13
729811,3793799,17
729841,73549,8
730480,3798686,27
730634,3799137,2
730895,3659380,8
731293,3805320,138
731300,3398752,81
731316,3805397,6
731345,3805832,11
732145,3811181,30
732397,3812881,3
732624,3813161,197
732700,3815537,7
732818,3816457,0
733039,1989652,57
734514,3829569,75
735674,3763099,5
735752,3830995,27
736187,3842134,32
736294,3843154,0
737075,2333904,46
737126,3847832,76
737356,148874,6
738008,3855970,37
738298,3857957,80
738588,1360198,1
739358,3866753,54
739458,818418,77
739738,3857651,0
739811,3870145,81
739815,1486623,21
739890,3871004,5
739909,3871274,5
741154,1406458,10
741345,3879650,2
741456,3880573,223
741783,3880974,136
741797,3131199,20
741806,3883580,1
742026,132132,38
742795,3889383,110
743090,3645623,46
743549,3895748,77
744078,2219255,23
744227,128657,6
744418,3830989,25
744932,137196,1
746088,1483464,134
746309,2203133,125
746346,3891228,135
746393,3916340,39
746983,3920171,0
746996,3920265,183
747029,3920522,4
747344,3011406,91
747419,160565,3
747538,2293050,29
747605,3665794,149
748277,1151753,3
749108,3936154,5
749276,2413714,39
749455,3929012,174
749534,3672705,57
749738,3940532,75
749852,500904,28
749896,3941862,3
749965,3905456,3
750893,7510,11
751113,1505783,1
751784,3953153,9
751818,3937164,173
751851,3010682,4
751904,3953962,10
751913,3715873,28
751915,30828,2
752202,3955766,83
752289,2285974,10
752366,3956850,8
752437,11810,0
752616,3916070,30
752783,3959655,47
753399,3963008,4
753622,869880,41
753687,3964655,69
753825,2506909,13
753935,3966346,46
753983,3966721,35
753991,1884204,147
754116,2516077,8
754216,3440438,10
754343,3969473,14
755032,4043000,15
755069,3058042,6
755392,3975066,2
755525,1961551,2
755684,3977494,1
755703,3977693,10
756312,676480,31
756655,3983140,57
756767,3984166,51
756801,3984304,17
756861,3915651,5
756892,3731320,3
756924,3985110,62
756928,1358245,20
757007,2124690,1
757187,209647,18
757833,3991870,0
758782,286313,5
759901,873273,32
760303,4007393,37
760556,4009041,17
761606,1292205,2
761835,4015459,40
