listing_id,host_id,number_of_reviews
400546,380138,181
400861,2000711,12
400883,2000787,34
401039,2001830,76
401579,462379,60
401621,1294674,4
402037,2006712,0
402201,2007638,134
402273,2008053,98
403056,2010724,38
403264,1386983,79
404502,242506,151
404923,2017752,144
405025,2018042,24
405408,2020431,70
406056,814964,43
406926,2027134,51
406992,1952186,6
407469,2015914,98
408133,2010787,39
408406,2033628,0
408983,520189,25
409262,1621363,18
409293,2010724,48
409734,2039658,16
410367,2042927,10
410694,2044557,38
411336,2047776,83
411525,1697784,48
411918,2050338,73
412061,2051075,41
412180,2051961,6
413504,1286417,86
413528,2057386,3
413567,1559494,44
413709,2058214,158
413721,2058189,3
413815,2058754,79
414553,2061609,10
414801,319077,37
415304,2050328,1
416075,2068608,4
416426,970385,13
416557,2714164,17
416791,2072711,2
417064,207526,22
417685,119588,29
419281,2057949,3
419373,2085639,92
419792,2087636,0
420465,2090977,51
421453,5940,62
421539,1008997,17
421554,2096690,33
422318,29762,106
422361,923681,25
422877,2102781,18
423015,1530310,12
423036,2103666,34
423275,2105276,37
423818,2107234,55
424192,2108853,18
424298,2109258,20
424667,2111060,125
424744,2111607,50
424767,2103888,106
424889,2076827,5
424930,905122,5
426008,2117887,14
426044,2117999,87
426336,764790,3
426475,29762,118
428140,24375,0
428180,29762,128
428226,2128778,32
429341,1989089,1
429504,2134900,0
430665,2141109,8
431330,2144415,16
431865,361855,6
432090,2148881,66
432858,1110974,17
432897,1797144,15
432950,2151706,114
433060,2152220,51
433218,644941,19
433267,2153123,10
433414,287733,59
433611,29762,103
433914,1906804,27
434792,2117078,53
435049,2161129,115
435579,2140949,32
435946,2165711,41
436510,2168251,2
436619,2168468,32
436780,2169254,8
437352,290662,9
437906,2175110,4
438796,2179603,74
440171,1834658,22
441210,2169400,99
441811,1296938,39
441860,2195782,127
442633,2199671,53
442636,1655939,144
442649,793225,5
443491,2208383,34
443537,2203446,43
443646,2204078,22
444171,2206506,5
444430,420542,13
444576,2008053,22
444580,2008053,28
445377,2212215,76
445437,2212783,21
445810,475916,118
446367,2216673,13
447610,2222765,0
447766,1109143,1
448048,1267021,25
448049,1267021,40
448936,1964342,39
449034,124357,107
449553,2232295,25
449680,1812871,41
449711,1337698,79
449764,2156913,22
450009,2219255,59
450011,2235105,17
450393,2101972,57
450395,2236442,13
450440,1277004,7
450492,2236442,3
450530,2236442,7
450577,2237267,49
450578,9647066,25
450769,1617098,10
450831,2238348,7
450856,1984725,11
450905,2228665,0
451626,2242828,0
452068,2246071,3
452541,2248545,46
452728,1412870,37
452824,2246241,0
453094,137814,203
453161,2107905,3
453255,2252261,8
453922,2255412,105
454188,2256583,9
454445,2257615,0
454680,2258913,2
454763,2259061,4
454929,1385575,38
455734,2265389,26
455743,2004416,35
455801,2265770,64
455828,1831271,13
455947,2266123,57
456190,2267864,138
456280,2268393,109
456336,2265770,31
456348,1465519,15
456359,2268858,22
456451,2269450,6
456578,2270454,1
457315,2106888,42
457528,2274284,20
457555,2274176,58
457829,2275829,97
458134,2265770,2
458154,2268393,62
458377,346366,1
459066,2282355,16
459319,1479890,10
459929,2286885,24
460999,128890,5
461024,2291324,12
461338,1678287,27
461590,2294486,28
462385,2297784,9
462454,2298239,2
462986,2300830,21
463042,1333948,26
463833,1364205,16
464369,2307613,4
464390,2307698,27
465267,2311411,14
465277,2065453,24
465407,2312055,24
465803,2313745,2
465958,2313878,54
465959,2313878,20
466277,815977,21
466395,1543009,23
466402,612551,29
466457,2316542,45
467302,1824881,49
467325,346366,2
467634,2321321,231
467854,364776,39
467866,2321870,121
468613,2325861,0
468614,1421055,36
468646,2326121,59
470061,1273177,98
470090,2332430,104
470370,2120259,54
470498,2334269,8
470591,1507558,24
470709,2335775,109
471562,2334674,109
471712,1274269,42
471845,2220859,3
471914,2147438,4
472141,2308387,0
472376,1689040,10
472381,2342705,15
472617,2318838,0
473592,2347382,73
474090,1582115,11
474261,2351435,50
474694,599076,92
475216,2355439,17
475456,2357126,8
475472,1752089,11
475831,2358846,28
476805,332909,75
476841,295544,65
476868,828428,8
476899,2363997,10
476919,2135229,136
476983,277379,243
478053,2368753,29
478242,2369019,27
478336,2277023,35
478385,2368133,63
478464,2370111,5
478949,1130454,12
479118,2373120,4
479127,2373120,13
479144,2373167,17
479255,410018,31
479285,2374190,1
479867,2377104,173
480549,2361715,85
481022,2382189,98
481362,646201,10
481440,2384818,0
482365,914838,30
482802,398787,1
482969,2390919,12
483485,1492619,116
483505,2393537,17
484312,2306962,8
484600,2398606,13
484722,2399258,7
485197,51687,5
485200,2399919,53
486350,2407024,10
486902,2409790,19
486915,58745,100
486939,2410081,4
487816,2413714,38
487872,1385601,1
488083,619154,23
488249,2415620,9
488309,1874001,34
488327,2416281,23
488923,2263568,15
489018,864370,30
489086,2419590,19
489276,371322,104
489365,2420670,87
489924,1027283,14
489962,2422907,101
489965,2423067,18
490011,2423401,0
490278,2424873,23
490608,2426128,49
490989,2427385,1
491123,2427868,70
491496,2429247,35
491942,1995093,23
492030,446290,29
492785,2435392,71
492933,2436007,10
492977,2413453,1
493611,1407251,48
494165,64522,0
494191,2441437,31
494208,1448564,102
494937,1527535,12
495249,2446219,143
495390,2188827,13
495651,2448090,70
495855,2448882,1
497370,2455462,31
497954,2419727,4
498038,2459020,64
498052,2426779,37
498693,2461518,123
498794,2424124,2
498859,2462260,20
499092,906067,0
499274,1396546,0
499683,2465934,19
500724,2470608,9
500845,1336370,76
500886,2206506,56
501082,2471671,173
501098,2472680,151
501568,1367090,24
501693,1490833,141
502132,48599,58
502146,2477896,7
502309,2478675,92
502429,2100968,71
503460,2483236,3
503529,2483293,3
503722,2484383,9
504153,2441633,1
504308,2486797,91
504362,2487309,27
504394,2487319,2
504507,2488359,81
504938,1375665,41
505029,2490471,7
505315,167417,15
505708,2492989,11
505716,2348049,31
505835,1559494,50
506121,2267153,224
506306,2495797,123
506447,2496620,56
506479,2496835,63
506527,864735,17
506571,2349977,16
506575,2001830,84
506629,558466,43
507393,1539749,17
507844,2446188,16
508080,2504057,55
508117,1559494,48
508154,1559494,71
508583,2506909,44
509537,2510793,41
509665,2446188,21
509701,2446188,52
509989,2472305,96
510218,2513726,71
510264,2514067,2
510447,2514856,17
510454,2515124,2
510624,1308282,47
511385,2519178,5
511638,1236995,65
511733,1840766,3
511911,2521642,4
511960,2521848,15
512022,2363574,14
512144,2522815,18
512195,549971,2
512209,2521513,26
512210,2522854,175
512775,2396295,104
512842,2526259,1
513327,2528596,13
513362,1367316,20
513573,343280,7
513688,2530670,67
514867,2446188,19
515408,2538621,170
515552,167759,27
516461,2542895,8
516643,2543761,1
516791,696306,30
517561,2547779,12
517600,2548188,126
517654,78742,3
517712,2548478,14
518576,2155917,11
518960,2155832,136
519310,1366310,146
519615,2557262,3
519805,2558159,97
519899,2558779,32
521018,2562882,3
521233,2563739,22
521447,2564724,53
521522,2440317,5
521672,1720619,76
521806,2389494,1
521807,1628629,27
522081,1413546,100
522240,1031663,22
522837,2334703,45
523020,2571928,0
523123,2572253,7
524111,62508,50
524114,2527706,30
524786,2579817,9
524919,1169604,89
525120,184883,28
525293,2556498,72
525715,473644,15
525842,2584624,97
526611,2588179,4
526887,2589332,24
526923,2589521,12
526942,2205455,1
527422,2571265,112
528251,2103941,12
528264,1794198,102
528485,17985,1
528802,2437017,60
529007,2622352,146
529046,1173398,0
529340,1347145,14
530074,756173,3
530135,756173,10
530184,2249904,18
530431,2605064,127
530576,263510,47
530647,3351261,47
530932,138243,10
531091,1787284,165
531160,138243,19
531208,2495836,11
531258,2609535,11
531363,2396348,8
531455,1445298,13
531460,1943161,23
532288,683230,55
532749,2617850,40
533444,889878,63
533512,2621904,48
533625,367815,4
533664,2622881,24
533731,2623253,59
533927,2624738,60
534897,2426404,6
535095,598770,27
535352,2630351,17
535457,2630749,2
535631,2306127,98
536328,2635025,0
536578,2635819,12
536799,1465697,15
537016,2636764,28
537047,2313878,19
537280,2639043,85
537324,2161129,122
537337,2639425,16
538012,2643242,10
538344,2644519,54
538590,2645592,55
538905,2101858,0
539087,2648429,0
539160,512878,11
539350,2640100,31
540057,2653648,35
540191,19727,24
540244,2654865,24
540489,2656413,7
540622,2657249,55
541653,2662906,2
541725,1879389,17
541735,2662404,159
541993,2664972,19
542182,2666291,3
543733,872527,2
543776,176903,2
543792,865264,58
544039,2674637,0
544111,1264543,24
544131,534328,58
544324,2491776,22
544331,2676438,12
544956,2679362,6
545252,1033659,78
545261,746552,2
545296,2132052,3
545586,2682088,11
545651,1785800,7
545823,13424,10
545949,2684047,160
546383,2680820,261
546442,85469,30
546504,2687009,5
546573,1792568,35
547830,2693076,0
548056,2694038,189
548133,2694451,5
548609,356208,47
548775,2641974,0
548815,2647578,0
548903,2699022,0
549873,2702563,5
550028,2294876,104
550297,2687671,261
550809,2707250,27
550858,2277487,1
551074,2708940,0
551114,557285,46
552141,2712998,11
552502,2714897,5
552519,2715012,128
552726,2716256,3
553370,2705601,12
553516,2261381,43
553565,567226,15
553862,2647043,15
553903,2647578,2
554995,647114,4
555206,1925503,61
555294,1523018,0
556874,17655,22
557018,2687671,244
557072,2738951,50
557098,2739089,0
557213,2739560,107
557356,2740265,6
557487,2740824,14
557902,1475239,73
557949,2737711,103
558029,2743965,8
558331,1161201,90
559239,207124,5
559336,2749686,18
559511,2750389,40
559957,2752843,40
560078,2753256,29
560867,2035021,34
561345,1292274,31
561732,2762002,0
562098,2764079,62
562302,2765234,16
562449,2728817,11
562478,2766502,78
562489,2641677,7
562524,2732948,41
562836,2768502,28
563442,2770788,23
564184,2378357,14
564447,2775674,96
564540,2776301,4
564614,2776635,15
564649,2777118,28
564751,2777672,79
565531,2780825,37
565738,1983059,33
565952,2783049,1
566712,2786764,32
566755,2483085,46
566835,2266575,93
566839,2266575,111
566943,1295575,23
567073,2789268,16
567075,2789557,12
567195,2790324,3
567281,2790890,101
568392,2796909,35
568743,627217,110
568846,2799223,59
568933,1334904,16
569255,61531,43
569907,1169604,40
570363,1725761,30
570750,2806561,139
570797,1900800,12
570865,411489,89
571564,1141935,82
573268,2820976,0
573478,2822245,154
573612,2270624,63
573671,2822805,26
573795,38513,40
573801,2717186,2
573815,2522815,25
576020,1785016,77
576426,426725,25
577243,2838861,3
577324,2839267,43
577824,2841374,0
578267,1449904,15
578281,2844616,115
578941,2847655,4
579251,388608,6
579604,1643546,154
579716,2851409,125
579787,2851386,1
579817,1115218,13
579922,903984,20
580153,2572689,55
580323,2311767,12
580943,550635,48
581180,2775107,49
581421,2861848,2
581488,2862454,20
581542,2861854,47
582372,733370,22
582669,2765338,2
582764,2870372,10
582769,2870440,9
582829,2869433,19
583159,343302,0
583224,2873361,20
583337,2874587,52
583352,2423042,5
584079,2748223,33
584122,2878358,55
584386,2879543,45
584428,2819805,92
584838,2881995,1
584881,1256908,4
585260,690190,15
585300,1267021,9
585369,911596,80
585491,2886652,62
585937,2888900,50
586774,63349,1
586847,311286,3
586871,2893127,9
587077,2675644,69
587392,1934166,4
587554,2897329,19
587698,807642,19
588631,2903343,53
588677,2407024,1
589136,2905944,2
589549,2908361,7
589688,2152220,30
590903,1345769,37
591046,226077,15
591135,1523018,36
591710,2920855,2
592342,2924113,17
592376,2924286,3
592744,1581627,10
592785,2932668,13
592831,2926404,18
592853,2926593,12
593000,2927446,11
593041,1142172,37
593292,2929585,142
593320,2929756,105
593350,555167,9
593900,2675644,77
593923,2675644,32
593962,769241,6
594020,2929756,94
594036,2934010,5
594193,452187,67
594521,663888,2
594639,2937509,39
594640,2937468,36
595321,898980,2
595604,2943157,32
596274,2947259,47
596312,2679362,13
596373,2948223,181
596448,2648088,33
597198,1864866,112
597544,2954200,16
597627,2954406,8
597668,2837163,13
598254,2958374,9
598571,2929756,9
598612,2960326,101
598729,1572547,12
599595,2965915,9
599847,2966937,19
600129,2968417,15
600286,1036617,17
600603,2981748,24
600775,210746,41
600877,2973437,2
601479,2155715,70
601790,1834658,6
602070,2640845,31
602120,2978171,4
602142,2233907,5
602250,2979607,0
602533,2674592,146
602729,1651471,30
602765,2982876,6
602888,177724,17
602966,2983535,2
604204,2990829,5
604452,2992458,12
604913,2800191,130
605947,3000940,20
606269,3002643,8
606513,3003792,131
606623,3005234,0
607312,3009018,79
607525,3010391,3
607735,3011547,34
607781,2874433,71
607891,893148,102
608127,2990582,51
609213,3019795,7
609559,3647,11
610015,2592038,3
610488,617147,14
610596,2992042,39
611009,3029414,97
611740,2183579,0
612936,3039868,35
613650,3043474,5
613776,3044171,62
613818,2712353,73
614311,3047336,12
616290,3054386,84
616585,10889,18
616659,3055922,69
616846,114649,13
616967,3052644,4
618477,3064095,13
618836,3065891,0
618916,92451,6
619122,2272846,5
619471,3069794,5
620181,3072504,161
620214,3073291,0
620473,3074345,32
620540,877452,6
620708,1639755,76
622027,3077660,0
622082,3083423,4
622410,1563352,0
623852,3094255,11
624222,3097033,2
625365,3102648,18
626171,3107764,30
627342,3113699,1
627432,3114411,31
627505,2378696,61
627835,3117422,99
627949,585879,0
628027,1401498,7
628064,3119013,27
628193,2108126,25
629105,3124940,60
629315,2397437,22
629770,3129020,6
629793,289188,24
629855,155163,6
630034,3129017,71
630141,3132139,12
630186,3132537,99
630718,1387647,25
631134,3137470,18
631394,3139114,53
631472,9450663,13
631561,1643546,162
631601,2469127,18
631747,3141665,26
631787,3142049,76
632347,439690,120
633162,3150997,74
633276,1568517,72
633830,2921359,7
633950,2354167,13
634041,3156982,117
634328,417169,28
635282,1215949,62
635383,2956020,5
635662,3033622,114
635842,3169764,67
636391,8425,2
636579,3173521,49
636915,1388776,17
637641,3181056,8
638218,3184143,92
638505,2392107,18
638822,3187366,43
638894,1182294,3
638898,1583594,19
639199,1483081,19
640255,181689,38
640589,3198479,1
640691,3199395,150
640714,952657,105
640899,165045,0
640910,165045,0
640990,3201337,60
641012,3064304,2
641113,3202450,4
641439,129352,18
641817,3206408,20
642682,579412,18
642804,3213766,1
643328,241559,101
643768,3135924,89
643814,3220185,6
643877,731352,3
643910,1100494,79
643948,400262,137
644001,3221810,12
644464,3225114,3
644575,15523,11
644833,195137,31
645075,2494666,107
645173,3230391,15
645693,3233986,82
645780,912101,0
645922,1740784,41
645942,3235547,24
646147,352230,35
646210,2737163,31
646298,3238572,24
646325,3180741,16
646378,3239363,37
646486,3240533,11
647204,3244745,18
647211,1855304,57
647313,3245431,122
647520,3245431,13
647598,3246879,26
647656,3247603,12
